2026-03-02 20:48:57,429 - root - INFO - [Worker-1/PID-23407] - Worker 1 (PID: 23407) logging initialized
2026-03-02 20:48:57,430 - root - INFO - [Worker-1/PID-23407] - Worker 1 starting (PID: 23407)
2026-03-02 20:48:58,250 - root - INFO - [Worker-1/PID-23407] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-02 20:48:58,250 - root - INFO - [Worker-1/PID-23407] - Worker 1 initialized successfully
2026-03-02 20:51:11,823 - root - INFO - [Worker-1/PID-23407] - [556167344] {'request_id': 556167344, 'input_seq_len': 2614, 'output_seq_len': 804, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.484625', 'http_post_time': '2026-03-02 20:50:05.484769', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:11.823409', 'zmq_push_time': '2026-03-02 20:51:11.823409', 'total_time_s': 66.33878374099731, 'http_queue_latency_s': 0.0001442432403564453}
2026-03-02 20:57:27,749 - root - INFO - [Worker-1/PID-23407] - [557201584] {'request_id': 557201584, 'input_seq_len': 2209, 'output_seq_len': 962, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.452873', 'http_post_time': '2026-03-02 20:55:31.486833', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:27.749283', 'zmq_push_time': '2026-03-02 20:57:27.749283', 'total_time_s': 435.296409368515, 'http_queue_latency_s': 319.0339593887329}
2026-03-02 20:57:27,877 - root - INFO - [Worker-1/PID-23407] - [557107888] {'request_id': 557107888, 'input_seq_len': 4905, 'output_seq_len': 1469, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:11.851830', 'http_post_time': '2026-03-02 20:54:55.877508', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:27.877181', 'zmq_push_time': '2026-03-02 20:57:27.877181', 'total_time_s': 436.02535009384155, 'http_queue_latency_s': 284.0256772041321}
2026-03-02 20:57:28,187 - root - INFO - [Worker-1/PID-23407] - [557192368] {'request_id': 557192368, 'input_seq_len': 3892, 'output_seq_len': 1024, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.398635', 'http_post_time': '2026-03-02 20:55:28.134883', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:28.187498', 'zmq_push_time': '2026-03-02 20:57:28.187498', 'total_time_s': 435.78886365890503, 'http_queue_latency_s': 315.736248254776}
2026-03-02 20:57:28,308 - root - INFO - [Worker-1/PID-23407] - [557157040] {'request_id': 557157040, 'input_seq_len': 3487, 'output_seq_len': 1210, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.180409', 'http_post_time': '2026-03-02 20:55:16.187420', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:28.308506', 'zmq_push_time': '2026-03-02 20:57:28.308506', 'total_time_s': 436.1280963420868, 'http_queue_latency_s': 304.00701093673706}
2026-03-02 20:57:28,727 - root - INFO - [Worker-1/PID-23407] - [557138096] {'request_id': 557138096, 'input_seq_len': 2900, 'output_seq_len': 1311, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.063151', 'http_post_time': '2026-03-02 20:55:08.961257', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:28.727397', 'zmq_push_time': '2026-03-02 20:57:28.727397', 'total_time_s': 436.66424584388733, 'http_queue_latency_s': 296.89810585975647}
2026-03-02 20:57:28,965 - root - INFO - [Worker-1/PID-23407] - [557144240] {'request_id': 557144240, 'input_seq_len': 6126, 'output_seq_len': 1282, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.099423', 'http_post_time': '2026-03-02 20:55:10.859002', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:28.965153', 'zmq_push_time': '2026-03-02 20:57:28.965153', 'total_time_s': 436.86573004722595, 'http_queue_latency_s': 298.759578704834}
2026-03-02 20:57:29,003 - root - INFO - [Worker-1/PID-23407] - [557120176] {'request_id': 557120176, 'input_seq_len': 5513, 'output_seq_len': 1415, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:11.953042', 'http_post_time': '2026-03-02 20:54:59.989504', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:29.003537', 'zmq_push_time': '2026-03-02 20:57:29.003537', 'total_time_s': 437.0504946708679, 'http_queue_latency_s': 288.0364623069763}
2026-03-02 20:57:29,092 - root - INFO - [Worker-1/PID-23407] - [557183664] {'request_id': 557183664, 'input_seq_len': 3222, 'output_seq_len': 1103, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.344830', 'http_post_time': '2026-03-02 20:55:24.603891', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:29.092621', 'zmq_push_time': '2026-03-02 20:57:29.092621', 'total_time_s': 436.7477912902832, 'http_queue_latency_s': 312.2590615749359}
2026-03-02 20:57:29,204 - root - INFO - [Worker-1/PID-23407] - [557142192] {'request_id': 557142192, 'input_seq_len': 7224, 'output_seq_len': 1295, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.090462', 'http_post_time': '2026-03-02 20:55:10.274700', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:29.204265', 'zmq_push_time': '2026-03-02 20:57:29.204265', 'total_time_s': 437.1138029098511, 'http_queue_latency_s': 298.18423795700073}
2026-03-02 20:57:29,207 - root - INFO - [Worker-1/PID-23407] - [557172912] {'request_id': 557172912, 'input_seq_len': 3820, 'output_seq_len': 1155, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.279761', 'http_post_time': '2026-03-02 20:55:20.550630', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:29.207031', 'zmq_push_time': '2026-03-02 20:57:29.207031', 'total_time_s': 436.9272708892822, 'http_queue_latency_s': 308.2708692550659}
2026-03-02 20:57:29,499 - root - INFO - [Worker-1/PID-23407] - [557182640] {'request_id': 557182640, 'input_seq_len': 3706, 'output_seq_len': 1111, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.338743', 'http_post_time': '2026-03-02 20:55:24.424779', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:29.499026', 'zmq_push_time': '2026-03-02 20:57:29.499026', 'total_time_s': 437.1602826118469, 'http_queue_latency_s': 312.0860364437103}
2026-03-02 20:57:29,637 - root - INFO - [Worker-1/PID-23407] - [557146800] {'request_id': 557146800, 'input_seq_len': 5799, 'output_seq_len': 1270, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.117780', 'http_post_time': '2026-03-02 20:55:12.899306', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:29.637095', 'zmq_push_time': '2026-03-02 20:57:29.637095', 'total_time_s': 437.51931500434875, 'http_queue_latency_s': 300.7815251350403}
2026-03-02 20:57:29,642 - root - INFO - [Worker-1/PID-23407] - [557117616] {'request_id': 557117616, 'input_seq_len': 3688, 'output_seq_len': 1432, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:11.937586', 'http_post_time': '2026-03-02 20:54:59.357916', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:29.642829', 'zmq_push_time': '2026-03-02 20:57:29.642829', 'total_time_s': 437.7052426338196, 'http_queue_latency_s': 287.42032957077026}
2026-03-02 20:57:29,676 - root - INFO - [Worker-1/PID-23407] - [557094064] {'request_id': 557094064, 'input_seq_len': 3233, 'output_seq_len': 1567, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:11.753309', 'http_post_time': '2026-03-02 20:54:51.312262', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:29.676531', 'zmq_push_time': '2026-03-02 20:57:29.676531', 'total_time_s': 437.9232213497162, 'http_queue_latency_s': 279.55895256996155}
2026-03-02 20:57:29,842 - root - INFO - [Worker-1/PID-23407] - [557160112] {'request_id': 557160112, 'input_seq_len': 3120, 'output_seq_len': 1223, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.198196', 'http_post_time': '2026-03-02 20:55:16.622370', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:29.842002', 'zmq_push_time': '2026-03-02 20:57:29.842002', 'total_time_s': 437.64380526542664, 'http_queue_latency_s': 304.42417311668396}
2026-03-02 20:57:29,846 - root - INFO - [Worker-1/PID-23407] - [557166256] {'request_id': 557166256, 'input_seq_len': 6483, 'output_seq_len': 1197, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.237627', 'http_post_time': '2026-03-02 20:55:17.986852', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:29.846158', 'zmq_push_time': '2026-03-02 20:57:29.846158', 'total_time_s': 437.6085305213928, 'http_queue_latency_s': 305.74922490119934}
2026-03-02 20:57:30,129 - root - INFO - [Worker-1/PID-23407] - [557181616] {'request_id': 557181616, 'input_seq_len': 4352, 'output_seq_len': 1121, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.332893', 'http_post_time': '2026-03-02 20:55:24.061165', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:30.129834', 'zmq_push_time': '2026-03-02 20:57:30.129834', 'total_time_s': 437.7969410419464, 'http_queue_latency_s': 311.72827219963074}
2026-03-02 20:57:30,308 - root - INFO - [Worker-1/PID-23407] - [557124272] {'request_id': 557124272, 'input_seq_len': 7755, 'output_seq_len': 1410, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:11.978191', 'http_post_time': '2026-03-02 20:55:02.446875', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:30.308263', 'zmq_push_time': '2026-03-02 20:57:30.308263', 'total_time_s': 438.3300714492798, 'http_queue_latency_s': 290.46868348121643}
2026-03-02 20:57:30,314 - root - INFO - [Worker-1/PID-23407] - [557188784] {'request_id': 557188784, 'input_seq_len': 2628, 'output_seq_len': 1080, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.376965', 'http_post_time': '2026-03-02 20:55:27.087166', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:30.313944', 'zmq_push_time': '2026-03-02 20:57:30.313944', 'total_time_s': 437.9369788169861, 'http_queue_latency_s': 314.71020102500916}
2026-03-02 20:57:30,337 - root - INFO - [Worker-1/PID-23407] - [557145776] {'request_id': 557145776, 'input_seq_len': 6090, 'output_seq_len': 1297, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.110439', 'http_post_time': '2026-03-02 20:55:11.295435', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:30.337271', 'zmq_push_time': '2026-03-02 20:57:30.337271', 'total_time_s': 438.2268319129944, 'http_queue_latency_s': 299.18499636650085}
2026-03-02 20:57:30,508 - root - INFO - [Worker-1/PID-23407] - [557174960] {'request_id': 557174960, 'input_seq_len': 4100, 'output_seq_len': 1162, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.291673', 'http_post_time': '2026-03-02 20:55:21.210301', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:30.508334', 'zmq_push_time': '2026-03-02 20:57:30.508334', 'total_time_s': 438.2166612148285, 'http_queue_latency_s': 308.9186282157898}
2026-03-02 20:57:30,515 - root - INFO - [Worker-1/PID-23407] - [557182128] {'request_id': 557182128, 'input_seq_len': 5254, 'output_seq_len': 1125, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.335195', 'http_post_time': '2026-03-02 20:55:24.375177', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:30.515635', 'zmq_push_time': '2026-03-02 20:57:30.515635', 'total_time_s': 438.18043994903564, 'http_queue_latency_s': 312.0399823188782}
2026-03-02 20:57:30,966 - root - INFO - [Worker-1/PID-23407] - [557137072] {'request_id': 557137072, 'input_seq_len': 5145, 'output_seq_len': 1345, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.056009', 'http_post_time': '2026-03-02 20:55:08.678979', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:30.966618', 'zmq_push_time': '2026-03-02 20:57:30.966618', 'total_time_s': 438.9106090068817, 'http_queue_latency_s': 296.62296986579895}
2026-03-02 20:57:30,972 - root - INFO - [Worker-1/PID-23407] - [557121712] {'request_id': 557121712, 'input_seq_len': 7071, 'output_seq_len': 1436, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:11.963360', 'http_post_time': '2026-03-02 20:55:00.434690', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:30.972161', 'zmq_push_time': '2026-03-02 20:57:30.972161', 'total_time_s': 439.0088005065918, 'http_queue_latency_s': 288.4713292121887}
2026-03-02 20:57:30,987 - root - INFO - [Worker-1/PID-23407] - [557200560] {'request_id': 557200560, 'input_seq_len': 3562, 'output_seq_len': 1017, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.448311', 'http_post_time': '2026-03-02 20:55:31.341025', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:30.987565', 'zmq_push_time': '2026-03-02 20:57:30.987565', 'total_time_s': 438.5392541885376, 'http_queue_latency_s': 318.8927147388458}
2026-03-02 20:57:31,087 - root - INFO - [Worker-1/PID-23407] - [557064368] {'request_id': 557064368, 'input_seq_len': 4045, 'output_seq_len': 1743, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:11.559788', 'http_post_time': '2026-03-02 20:54:40.295706', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:31.086906', 'zmq_push_time': '2026-03-02 20:57:31.086906', 'total_time_s': 439.527117729187, 'http_queue_latency_s': 268.7359173297882}
2026-03-02 20:57:31,146 - root - INFO - [Worker-1/PID-23407] - [557074096] {'request_id': 557074096, 'input_seq_len': 4958, 'output_seq_len': 1680, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:11.623225', 'http_post_time': '2026-03-02 20:54:44.153082', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:31.146712', 'zmq_push_time': '2026-03-02 20:57:31.146712', 'total_time_s': 439.5234866142273, 'http_queue_latency_s': 272.5298571586609}
2026-03-02 20:57:31,322 - root - INFO - [Worker-1/PID-23407] - [557194416] {'request_id': 557194416, 'input_seq_len': 5023, 'output_seq_len': 1063, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.410550', 'http_post_time': '2026-03-02 20:55:28.784874', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:31.321838', 'zmq_push_time': '2026-03-02 20:57:31.321838', 'total_time_s': 438.91128849983215, 'http_queue_latency_s': 316.37432384490967}
2026-03-02 20:57:31,435 - root - INFO - [Worker-1/PID-23407] - [557147824] {'request_id': 557147824, 'input_seq_len': 4352, 'output_seq_len': 1290, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.124464', 'http_post_time': '2026-03-02 20:55:13.196255', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:31.435417', 'zmq_push_time': '2026-03-02 20:57:31.435417', 'total_time_s': 439.31095337867737, 'http_queue_latency_s': 301.07179164886475}
2026-03-02 20:57:31,569 - root - INFO - [Worker-1/PID-23407] - [557149872] {'request_id': 557149872, 'input_seq_len': 2673, 'output_seq_len': 1283, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.138408', 'http_post_time': '2026-03-02 20:55:13.945089', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:31.568847', 'zmq_push_time': '2026-03-02 20:57:31.568847', 'total_time_s': 439.43043875694275, 'http_queue_latency_s': 301.806681394577}
2026-03-02 20:57:32,311 - root - INFO - [Worker-1/PID-23407] - [557162160] {'request_id': 557162160, 'input_seq_len': 4718, 'output_seq_len': 1258, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.211935', 'http_post_time': '2026-03-02 20:55:16.853093', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:32.311771', 'zmq_push_time': '2026-03-02 20:57:32.311771', 'total_time_s': 440.0998363494873, 'http_queue_latency_s': 304.64115858078003}
2026-03-02 20:57:32,530 - root - INFO - [Worker-1/PID-23407] - [557084336] {'request_id': 557084336, 'input_seq_len': 6333, 'output_seq_len': 1655, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:11.682830', 'http_post_time': '2026-03-02 20:54:48.246249', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:32.530657', 'zmq_push_time': '2026-03-02 20:57:32.530657', 'total_time_s': 440.8478271961212, 'http_queue_latency_s': 276.5634198188782}
2026-03-02 20:57:32,609 - root - INFO - [Worker-1/PID-23407] - [557170352] {'request_id': 557170352, 'input_seq_len': 4881, 'output_seq_len': 1217, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.265213', 'http_post_time': '2026-03-02 20:55:19.719378', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:32.609889', 'zmq_push_time': '2026-03-02 20:57:32.609889', 'total_time_s': 440.34467577934265, 'http_queue_latency_s': 307.4541642665863}
2026-03-02 20:57:32,697 - root - INFO - [Worker-1/PID-23407] - [557022896] {'request_id': 557022896, 'input_seq_len': 12168, 'output_seq_len': 2018, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:11.295529', 'http_post_time': '2026-03-02 20:54:27.201087', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:32.697121', 'zmq_push_time': '2026-03-02 20:57:32.697121', 'total_time_s': 441.4015920162201, 'http_queue_latency_s': 255.9055576324463}
2026-03-02 20:57:33,024 - root - INFO - [Worker-1/PID-23407] - [557124784] {'request_id': 557124784, 'input_seq_len': 3105, 'output_seq_len': 1452, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:11.980760', 'http_post_time': '2026-03-02 20:55:02.447395', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:33.024691', 'zmq_push_time': '2026-03-02 20:57:33.024691', 'total_time_s': 441.04393100738525, 'http_queue_latency_s': 290.4666349887848}
2026-03-02 20:57:33,152 - root - INFO - [Worker-1/PID-23407] - [557109424] {'request_id': 557109424, 'input_seq_len': 6015, 'output_seq_len': 1544, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:11.862336', 'http_post_time': '2026-03-02 20:54:56.329669', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:33.152560', 'zmq_push_time': '2026-03-02 20:57:33.152560', 'total_time_s': 441.2902238368988, 'http_queue_latency_s': 284.46733260154724}
2026-03-02 20:57:33,768 - root - INFO - [Worker-1/PID-23407] - [557111984] {'request_id': 557111984, 'input_seq_len': 5056, 'output_seq_len': 1532, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:11.878536', 'http_post_time': '2026-03-02 20:54:57.419631', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:33.767919', 'zmq_push_time': '2026-03-02 20:57:33.767919', 'total_time_s': 441.8893826007843, 'http_queue_latency_s': 285.5410940647125}
2026-03-02 20:57:33,950 - root - INFO - [Worker-1/PID-23407] - [557177520] {'request_id': 557177520, 'input_seq_len': 8388, 'output_seq_len': 1204, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.307337', 'http_post_time': '2026-03-02 20:55:21.918952', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:33.950508', 'zmq_push_time': '2026-03-02 20:57:33.950508', 'total_time_s': 441.6431710720062, 'http_queue_latency_s': 309.6116154193878}
2026-03-02 20:57:33,955 - root - INFO - [Worker-1/PID-23407] - [557228208] {'request_id': 557228208, 'input_seq_len': 1972, 'output_seq_len': 872, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.609133', 'http_post_time': '2026-03-02 20:55:41.756637', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:33.955285', 'zmq_push_time': '2026-03-02 20:57:33.955285', 'total_time_s': 441.3461513519287, 'http_queue_latency_s': 329.1475033760071}
2026-03-02 20:57:34,146 - root - INFO - [Worker-1/PID-23407] - [557245616] {'request_id': 557245616, 'input_seq_len': 1875, 'output_seq_len': 732, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.717716', 'http_post_time': '2026-03-02 20:55:49.651388', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:34.146704', 'zmq_push_time': '2026-03-02 20:57:34.146704', 'total_time_s': 441.42898893356323, 'http_queue_latency_s': 336.9336724281311}
2026-03-02 20:57:34,372 - root - INFO - [Worker-1/PID-23407] - [557199024] {'request_id': 557199024, 'input_seq_len': 4154, 'output_seq_len': 1089, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.439650', 'http_post_time': '2026-03-02 20:55:30.346606', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:34.371969', 'zmq_push_time': '2026-03-02 20:57:34.371969', 'total_time_s': 441.9323191642761, 'http_queue_latency_s': 317.9069561958313}
2026-03-02 20:57:34,756 - root - INFO - [Worker-1/PID-23407] - [557097136] {'request_id': 557097136, 'input_seq_len': 4797, 'output_seq_len': 1634, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:11.773035', 'http_post_time': '2026-03-02 20:54:52.713763', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:34.756665', 'zmq_push_time': '2026-03-02 20:57:34.756665', 'total_time_s': 442.98362970352173, 'http_queue_latency_s': 280.94072794914246}
2026-03-02 20:57:34,869 - root - INFO - [Worker-1/PID-23407] - [557073584] {'request_id': 557073584, 'input_seq_len': 5470, 'output_seq_len': 1746, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:11.620302', 'http_post_time': '2026-03-02 20:54:43.841630', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:34.869616', 'zmq_push_time': '2026-03-02 20:57:34.869616', 'total_time_s': 443.2493133544922, 'http_queue_latency_s': 272.22132778167725}
2026-03-02 20:57:34,872 - root - INFO - [Worker-1/PID-23407] - [557169328] {'request_id': 557169328, 'input_seq_len': 5185, 'output_seq_len': 1261, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.257978', 'http_post_time': '2026-03-02 20:55:19.439778', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:34.872626', 'zmq_push_time': '2026-03-02 20:57:34.872626', 'total_time_s': 442.614648103714, 'http_queue_latency_s': 307.18179965019226}
2026-03-02 20:57:35,034 - root - INFO - [Worker-1/PID-23407] - [557118128] {'request_id': 557118128, 'input_seq_len': 3951, 'output_seq_len': 1516, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:11.940094', 'http_post_time': '2026-03-02 20:54:59.584399', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:35.034511', 'zmq_push_time': '2026-03-02 20:57:35.034511', 'total_time_s': 443.0944163799286, 'http_queue_latency_s': 287.64430475234985}
2026-03-02 20:57:35,166 - root - INFO - [Worker-1/PID-23407] - [557169840] {'request_id': 557169840, 'input_seq_len': 3024, 'output_seq_len': 1262, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.262154', 'http_post_time': '2026-03-02 20:55:19.506970', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:35.166468', 'zmq_push_time': '2026-03-02 20:57:35.166468', 'total_time_s': 442.9043138027191, 'http_queue_latency_s': 307.2448160648346}
2026-03-02 20:57:35,184 - root - INFO - [Worker-1/PID-23407] - [557198512] {'request_id': 557198512, 'input_seq_len': 9431, 'output_seq_len': 1105, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.439521', 'http_post_time': '2026-03-02 20:55:30.324411', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:35.184876', 'zmq_push_time': '2026-03-02 20:57:35.184876', 'total_time_s': 442.74535512924194, 'http_queue_latency_s': 317.8848900794983}
2026-03-02 20:57:35,247 - root - INFO - [Worker-1/PID-23407] - [557173424] {'request_id': 557173424, 'input_seq_len': 4769, 'output_seq_len': 1247, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.282262', 'http_post_time': '2026-03-02 20:55:20.557118', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:35.247223', 'zmq_push_time': '2026-03-02 20:57:35.247223', 'total_time_s': 442.96496176719666, 'http_queue_latency_s': 308.27485632896423}
2026-03-02 20:57:35,297 - root - INFO - [Worker-1/PID-23407] - [557052592] {'request_id': 557052592, 'input_seq_len': 9999, 'output_seq_len': 1862, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:11.485289', 'http_post_time': '2026-03-02 20:54:36.687794', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:35.297001', 'zmq_push_time': '2026-03-02 20:57:35.297001', 'total_time_s': 443.8117117881775, 'http_queue_latency_s': 265.20250511169434}
2026-03-02 20:57:35,368 - root - INFO - [Worker-1/PID-23407] - [557140656] {'request_id': 557140656, 'input_seq_len': 5341, 'output_seq_len': 1403, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.079528', 'http_post_time': '2026-03-02 20:55:09.548342', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:35.368420', 'zmq_push_time': '2026-03-02 20:57:35.368420', 'total_time_s': 443.2888925075531, 'http_queue_latency_s': 297.4688138961792}
2026-03-02 20:57:35,535 - root - INFO - [Worker-1/PID-23407] - [557180080] {'request_id': 557180080, 'input_seq_len': 4201, 'output_seq_len': 1220, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.323051', 'http_post_time': '2026-03-02 20:55:22.895290', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:35.535087', 'zmq_push_time': '2026-03-02 20:57:35.535087', 'total_time_s': 443.2120361328125, 'http_queue_latency_s': 310.5722391605377}
2026-03-02 20:57:35,737 - root - INFO - [Worker-1/PID-23407] - [557249712] {'request_id': 557249712, 'input_seq_len': 1291, 'output_seq_len': 740, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.746207', 'http_post_time': '2026-03-02 20:55:50.555734', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:35.736781', 'zmq_push_time': '2026-03-02 20:57:35.736781', 'total_time_s': 442.9905743598938, 'http_queue_latency_s': 337.8095269203186}
2026-03-02 20:57:35,743 - root - INFO - [Worker-1/PID-23407] - [557165744] {'request_id': 557165744, 'input_seq_len': 3162, 'output_seq_len': 1295, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.233896', 'http_post_time': '2026-03-02 20:55:17.814811', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:35.743422', 'zmq_push_time': '2026-03-02 20:57:35.743422', 'total_time_s': 443.5095257759094, 'http_queue_latency_s': 305.58091497421265}
2026-03-02 20:57:35,898 - root - INFO - [Worker-1/PID-23407] - [557203120] {'request_id': 557203120, 'input_seq_len': 9822, 'output_seq_len': 1087, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:12.463469', 'http_post_time': '2026-03-02 20:55:31.959644', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:35.898636', 'zmq_push_time': '2026-03-02 20:57:35.898636', 'total_time_s': 443.43516755104065, 'http_queue_latency_s': 319.49617552757263}
2026-03-02 20:57:36,080 - root - INFO - [Worker-1/PID-23407] - [557123760] {'request_id': 557123760, 'input_seq_len': 6626, 'output_seq_len': 1505, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:11.975088', 'http_post_time': '2026-03-02 20:55:01.510710', 'first_token_time': None, 'final_token_time': '2026-03-02 20:57:36.079894', 'zmq_push_time': '2026-03-02 20:57:36.079894', 'total_time_s': 444.1048057079315, 'http_queue_latency_s': 289.53562211990356}
