2026-02-27 18:21:07,468 - root - INFO - [Worker-0/PID-27546] - Worker 0 (PID: 27546) logging initialized
2026-02-27 18:21:07,470 - root - INFO - [Worker-0/PID-27546] - Worker 0 starting (PID: 27546)
2026-02-27 18:21:08,231 - root - INFO - [Worker-0/PID-27546] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-02-27 18:21:08,231 - root - INFO - [Worker-0/PID-27546] - Worker 0 initialized successfully
2026-02-27 18:22:25,145 - root - INFO - [Worker-0/PID-27546] - [1012165680] {'request_id': 1012165680, 'input_seq_len': 2172, 'output_seq_len': 792, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:24.855700', 'http_post_time': '2026-02-27 18:21:24.855780', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:25.145493', 'zmq_push_time': '2026-02-27 18:22:25.145493', 'total_time_s': 60.28979277610779, 'http_queue_latency_s': 8.058547973632812e-05}
2026-02-27 18:31:03,423 - root - INFO - [Worker-0/PID-27546] - [1013641776] {'request_id': 1013641776, 'input_seq_len': 2702, 'output_seq_len': 1124, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.353860', 'http_post_time': '2026-02-27 18:28:58.644846', 'first_token_time': None, 'final_token_time': '2026-02-27 18:31:03.423628', 'zmq_push_time': '2026-02-27 18:31:03.423628', 'total_time_s': 570.0697681903839, 'http_queue_latency_s': 445.2909860610962}
2026-02-27 18:31:03,432 - root - INFO - [Worker-0/PID-27546] - [1013568560] {'request_id': 1013568560, 'input_seq_len': 7703, 'output_seq_len': 1527, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.041933', 'http_post_time': '2026-02-27 18:28:33.959898', 'first_token_time': None, 'final_token_time': '2026-02-27 18:31:03.432340', 'zmq_push_time': '2026-02-27 18:31:03.432340', 'total_time_s': 570.3904066085815, 'http_queue_latency_s': 420.91796493530273}
2026-02-27 18:31:03,458 - root - INFO - [Worker-0/PID-27546] - [1013558832] {'request_id': 1013558832, 'input_seq_len': 4823, 'output_seq_len': 1577, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.039217', 'http_post_time': '2026-02-27 18:28:31.297211', 'first_token_time': None, 'final_token_time': '2026-02-27 18:31:03.458175', 'zmq_push_time': '2026-02-27 18:31:03.458175', 'total_time_s': 570.4189581871033, 'http_queue_latency_s': 418.2579941749573}
2026-02-27 18:31:03,488 - root - INFO - [Worker-0/PID-27546] - [1013580848] {'request_id': 1013580848, 'input_seq_len': 8018, 'output_seq_len': 1435, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.046690', 'http_post_time': '2026-02-27 18:28:38.811095', 'first_token_time': None, 'final_token_time': '2026-02-27 18:31:03.488499', 'zmq_push_time': '2026-02-27 18:31:03.488499', 'total_time_s': 570.4418098926544, 'http_queue_latency_s': 425.76440596580505}
2026-02-27 18:31:03,565 - root - INFO - [Worker-0/PID-27546] - [1013577264] {'request_id': 1013577264, 'input_seq_len': 5459, 'output_seq_len': 1461, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.043925', 'http_post_time': '2026-02-27 18:28:36.752630', 'first_token_time': None, 'final_token_time': '2026-02-27 18:31:03.565570', 'zmq_push_time': '2026-02-27 18:31:03.565570', 'total_time_s': 570.5216453075409, 'http_queue_latency_s': 423.70870566368103}
2026-02-27 18:31:03,755 - root - INFO - [Worker-0/PID-27546] - [1013530672] {'request_id': 1013530672, 'input_seq_len': 6111, 'output_seq_len': 1747, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.030529', 'http_post_time': '2026-02-27 18:28:21.110092', 'first_token_time': None, 'final_token_time': '2026-02-27 18:31:03.755487', 'zmq_push_time': '2026-02-27 18:31:03.755487', 'total_time_s': 570.7249577045441, 'http_queue_latency_s': 408.0795624256134}
2026-02-27 18:31:03,761 - root - INFO - [Worker-0/PID-27546] - [1013571120] {'request_id': 1013571120, 'input_seq_len': 4399, 'output_seq_len': 1522, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.042391', 'http_post_time': '2026-02-27 18:28:34.383792', 'first_token_time': None, 'final_token_time': '2026-02-27 18:31:03.761740', 'zmq_push_time': '2026-02-27 18:31:03.761740', 'total_time_s': 570.7193491458893, 'http_queue_latency_s': 421.34140157699585}
2026-02-27 18:31:03,879 - root - INFO - [Worker-0/PID-27546] - [1013632048] {'request_id': 1013632048, 'input_seq_len': 3527, 'output_seq_len': 1180, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.295784', 'http_post_time': '2026-02-27 18:28:55.309931', 'first_token_time': None, 'final_token_time': '2026-02-27 18:31:03.879125', 'zmq_push_time': '2026-02-27 18:31:03.879125', 'total_time_s': 570.5833418369293, 'http_queue_latency_s': 442.0141475200653}
2026-02-27 18:31:03,988 - root - INFO - [Worker-0/PID-27546] - [1013556272] {'request_id': 1013556272, 'input_seq_len': 4692, 'output_seq_len': 1616, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.038372', 'http_post_time': '2026-02-27 18:28:30.227995', 'first_token_time': None, 'final_token_time': '2026-02-27 18:31:03.988086', 'zmq_push_time': '2026-02-27 18:31:03.988086', 'total_time_s': 570.949714422226, 'http_queue_latency_s': 417.1896228790283}
2026-02-27 18:31:03,995 - root - INFO - [Worker-0/PID-27546] - [1013549616] {'request_id': 1013549616, 'input_seq_len': 5394, 'output_seq_len': 1671, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.035111', 'http_post_time': '2026-02-27 18:28:27.602510', 'first_token_time': None, 'final_token_time': '2026-02-27 18:31:03.995720', 'zmq_push_time': '2026-02-27 18:31:03.995720', 'total_time_s': 570.9606084823608, 'http_queue_latency_s': 414.5673987865448}
2026-02-27 18:31:03,999 - root - INFO - [Worker-0/PID-27546] - [1013644336] {'request_id': 1013644336, 'input_seq_len': 3382, 'output_seq_len': 1120, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.368772', 'http_post_time': '2026-02-27 18:28:59.863502', 'first_token_time': None, 'final_token_time': '2026-02-27 18:31:03.999485', 'zmq_push_time': '2026-02-27 18:31:03.999485', 'total_time_s': 570.6307139396667, 'http_queue_latency_s': 446.4947304725647}
2026-02-27 18:31:04,053 - root - INFO - [Worker-0/PID-27546] - [1013626928] {'request_id': 1013626928, 'input_seq_len': 2245, 'output_seq_len': 1211, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.260839', 'http_post_time': '2026-02-27 18:28:53.221581', 'first_token_time': None, 'final_token_time': '2026-02-27 18:31:04.053140', 'zmq_push_time': '2026-02-27 18:31:04.053140', 'total_time_s': 570.7923011779785, 'http_queue_latency_s': 439.9607422351837}
2026-02-27 18:31:04,159 - root - INFO - [Worker-0/PID-27546] - [1013655088] {'request_id': 1013655088, 'input_seq_len': 4188, 'output_seq_len': 1053, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.435812', 'http_post_time': '2026-02-27 18:29:03.161596', 'first_token_time': None, 'final_token_time': '2026-02-27 18:31:04.159697', 'zmq_push_time': '2026-02-27 18:31:04.159697', 'total_time_s': 570.7238850593567, 'http_queue_latency_s': 449.72578406333923}
2026-02-27 18:31:04,334 - root - INFO - [Worker-0/PID-27546] - [1013593136] {'request_id': 1013593136, 'input_seq_len': 2473, 'output_seq_len': 1405, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.066221', 'http_post_time': '2026-02-27 18:28:42.071445', 'first_token_time': None, 'final_token_time': '2026-02-27 18:31:04.334688', 'zmq_push_time': '2026-02-27 18:31:04.334688', 'total_time_s': 571.2684671878815, 'http_queue_latency_s': 429.00522470474243}
2026-02-27 18:31:04,341 - root - INFO - [Worker-0/PID-27546] - [1013670448] {'request_id': 1013670448, 'input_seq_len': 5393, 'output_seq_len': 980, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.521427', 'http_post_time': '2026-02-27 18:29:09.202252', 'first_token_time': None, 'final_token_time': '2026-02-27 18:31:04.341142', 'zmq_push_time': '2026-02-27 18:31:04.341142', 'total_time_s': 570.8197147846222, 'http_queue_latency_s': 455.6808252334595}
2026-02-27 18:31:04,410 - root - INFO - [Worker-0/PID-27546] - [1013607472] {'request_id': 1013607472, 'input_seq_len': 6943, 'output_seq_len': 1330, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.144400', 'http_post_time': '2026-02-27 18:28:46.253515', 'first_token_time': None, 'final_token_time': '2026-02-27 18:31:04.410428', 'zmq_push_time': '2026-02-27 18:31:04.410428', 'total_time_s': 571.2660276889801, 'http_queue_latency_s': 433.1091148853302}
2026-02-27 18:31:04,513 - root - INFO - [Worker-0/PID-27546] - [1013586992] {'request_id': 1013586992, 'input_seq_len': 6136, 'output_seq_len': 1435, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.048125', 'http_post_time': '2026-02-27 18:28:40.597469', 'first_token_time': None, 'final_token_time': '2026-02-27 18:31:04.513037', 'zmq_push_time': '2026-02-27 18:31:04.513037', 'total_time_s': 571.464911699295, 'http_queue_latency_s': 427.549343585968}
2026-02-27 18:31:04,581 - root - INFO - [Worker-0/PID-27546] - [1013683248] {'request_id': 1013683248, 'input_seq_len': 7791, 'output_seq_len': 918, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.598198', 'http_post_time': '2026-02-27 18:29:14.754851', 'first_token_time': None, 'final_token_time': '2026-02-27 18:31:04.581553', 'zmq_push_time': '2026-02-27 18:31:04.581553', 'total_time_s': 570.9833548069, 'http_queue_latency_s': 461.1566529273987}
2026-02-27 18:31:04,960 - root - INFO - [Worker-0/PID-27546] - [1013624368] {'request_id': 1013624368, 'input_seq_len': 4975, 'output_seq_len': 1257, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.247931', 'http_post_time': '2026-02-27 18:28:52.492813', 'first_token_time': None, 'final_token_time': '2026-02-27 18:31:04.959959', 'zmq_push_time': '2026-02-27 18:31:04.959959', 'total_time_s': 571.7120280265808, 'http_queue_latency_s': 439.24488139152527}
2026-02-27 18:31:04,965 - root - INFO - [Worker-0/PID-27546] - [1013676592] {'request_id': 1013676592, 'input_seq_len': 4530, 'output_seq_len': 970, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.555536', 'http_post_time': '2026-02-27 18:29:12.008939', 'first_token_time': None, 'final_token_time': '2026-02-27 18:31:04.965103', 'zmq_push_time': '2026-02-27 18:31:04.965103', 'total_time_s': 571.409567117691, 'http_queue_latency_s': 458.4534025192261}
2026-02-27 18:31:04,991 - root - INFO - [Worker-0/PID-27546] - [1013599792] {'request_id': 1013599792, 'input_seq_len': 5751, 'output_seq_len': 1379, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.102272', 'http_post_time': '2026-02-27 18:28:43.740448', 'first_token_time': None, 'final_token_time': '2026-02-27 18:31:04.990922', 'zmq_push_time': '2026-02-27 18:31:04.990922', 'total_time_s': 571.8886499404907, 'http_queue_latency_s': 430.63817620277405}
2026-02-27 18:31:04,995 - root - INFO - [Worker-0/PID-27546] - [1013542960] {'request_id': 1013542960, 'input_seq_len': 8453, 'output_seq_len': 1728, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.033356', 'http_post_time': '2026-02-27 18:28:25.567922', 'first_token_time': None, 'final_token_time': '2026-02-27 18:31:04.995826', 'zmq_push_time': '2026-02-27 18:31:04.995826', 'total_time_s': 571.9624705314636, 'http_queue_latency_s': 412.5345664024353}
2026-02-27 18:31:05,132 - root - INFO - [Worker-0/PID-27546] - [1013661744] {'request_id': 1013661744, 'input_seq_len': 1767, 'output_seq_len': 1037, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.474845', 'http_post_time': '2026-02-27 18:29:06.472576', 'first_token_time': None, 'final_token_time': '2026-02-27 18:31:05.132134', 'zmq_push_time': '2026-02-27 18:31:05.132134', 'total_time_s': 571.6572892665863, 'http_queue_latency_s': 452.9977309703827}
2026-02-27 18:31:05,139 - root - INFO - [Worker-0/PID-27546] - [1013642800] {'request_id': 1013642800, 'input_seq_len': 5786, 'output_seq_len': 1167, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.359640', 'http_post_time': '2026-02-27 18:28:59.103053', 'first_token_time': None, 'final_token_time': '2026-02-27 18:31:05.138988', 'zmq_push_time': '2026-02-27 18:31:05.138988', 'total_time_s': 571.7793481349945, 'http_queue_latency_s': 445.74341225624084}
2026-02-27 18:31:05,159 - root - INFO - [Worker-0/PID-27546] - [1013621296] {'request_id': 1013621296, 'input_seq_len': 6101, 'output_seq_len': 1277, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.229970', 'http_post_time': '2026-02-27 18:28:51.050146', 'first_token_time': None, 'final_token_time': '2026-02-27 18:31:05.158952', 'zmq_push_time': '2026-02-27 18:31:05.158952', 'total_time_s': 571.9289820194244, 'http_queue_latency_s': 437.82017612457275}
2026-02-27 18:31:05,195 - root - INFO - [Worker-0/PID-27546] - [1013614128] {'request_id': 1013614128, 'input_seq_len': 6027, 'output_seq_len': 1314, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.183342', 'http_post_time': '2026-02-27 18:28:48.398825', 'first_token_time': None, 'final_token_time': '2026-02-27 18:31:05.195837', 'zmq_push_time': '2026-02-27 18:31:05.195837', 'total_time_s': 572.0124950408936, 'http_queue_latency_s': 435.21548342704773}
2026-02-27 18:31:05,407 - root - INFO - [Worker-0/PID-27546] - [1013671472] {'request_id': 1013671472, 'input_seq_len': 3052, 'output_seq_len': 1009, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.526894', 'http_post_time': '2026-02-27 18:29:09.640889', 'first_token_time': None, 'final_token_time': '2026-02-27 18:31:05.407201', 'zmq_push_time': '2026-02-27 18:31:05.407201', 'total_time_s': 571.8803069591522, 'http_queue_latency_s': 456.1139945983887}
2026-02-27 18:31:05,507 - root - INFO - [Worker-0/PID-27546] - [1013619760] {'request_id': 1013619760, 'input_seq_len': 3657, 'output_seq_len': 1300, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.220753', 'http_post_time': '2026-02-27 18:28:50.379234', 'first_token_time': None, 'final_token_time': '2026-02-27 18:31:05.507516', 'zmq_push_time': '2026-02-27 18:31:05.507516', 'total_time_s': 572.2867636680603, 'http_queue_latency_s': 437.15848112106323}
2026-02-27 18:31:05,612 - root - INFO - [Worker-0/PID-27546] - [1013636144] {'request_id': 1013636144, 'input_seq_len': 3815, 'output_seq_len': 1216, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.321863', 'http_post_time': '2026-02-27 18:28:55.901709', 'first_token_time': None, 'final_token_time': '2026-02-27 18:31:05.612326', 'zmq_push_time': '2026-02-27 18:31:05.612326', 'total_time_s': 572.2904624938965, 'http_queue_latency_s': 442.57984614372253}
2026-02-27 18:31:05,620 - root - INFO - [Worker-0/PID-27546] - [1013573168] {'request_id': 1013573168, 'input_seq_len': 4903, 'output_seq_len': 1563, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.042902', 'http_post_time': '2026-02-27 18:28:34.918679', 'first_token_time': None, 'final_token_time': '2026-02-27 18:31:05.620305', 'zmq_push_time': '2026-02-27 18:31:05.620305', 'total_time_s': 572.5774035453796, 'http_queue_latency_s': 421.8757770061493}
2026-02-27 18:31:05,783 - root - INFO - [Worker-0/PID-27546] - [1013647920] {'request_id': 1013647920, 'input_seq_len': 3802, 'output_seq_len': 1150, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.390576', 'http_post_time': '2026-02-27 18:29:00.731241', 'first_token_time': None, 'final_token_time': '2026-02-27 18:31:05.783351', 'zmq_push_time': '2026-02-27 18:31:05.783351', 'total_time_s': 572.3927748203278, 'http_queue_latency_s': 447.34066557884216}
2026-02-27 18:31:05,985 - root - INFO - [Worker-0/PID-27546] - [1013662768] {'request_id': 1013662768, 'input_seq_len': 2672, 'output_seq_len': 1060, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.480169', 'http_post_time': '2026-02-27 18:29:06.664145', 'first_token_time': None, 'final_token_time': '2026-02-27 18:31:05.984800', 'zmq_push_time': '2026-02-27 18:31:05.984800', 'total_time_s': 572.5046308040619, 'http_queue_latency_s': 453.18397641181946}
2026-02-27 18:31:06,056 - root - INFO - [Worker-0/PID-27546] - [1013614640] {'request_id': 1013614640, 'input_seq_len': 2892, 'output_seq_len': 1337, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.186321', 'http_post_time': '2026-02-27 18:28:48.426986', 'first_token_time': None, 'final_token_time': '2026-02-27 18:31:06.055931', 'zmq_push_time': '2026-02-27 18:31:06.055931', 'total_time_s': 572.8696103096008, 'http_queue_latency_s': 435.240665435791}
2026-02-27 18:31:06,084 - root - INFO - [Worker-0/PID-27546] - [1013681712] {'request_id': 1013681712, 'input_seq_len': 1904, 'output_seq_len': 970, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.588407', 'http_post_time': '2026-02-27 18:29:14.262652', 'first_token_time': None, 'final_token_time': '2026-02-27 18:31:06.084521', 'zmq_push_time': '2026-02-27 18:31:06.084521', 'total_time_s': 572.4961140155792, 'http_queue_latency_s': 460.67424488067627}
2026-02-27 18:31:06,153 - root - INFO - [Worker-0/PID-27546] - [1013695024] {'request_id': 1013695024, 'input_seq_len': 1276, 'output_seq_len': 893, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.661283', 'http_post_time': '2026-02-27 18:29:18.133367', 'first_token_time': None, 'final_token_time': '2026-02-27 18:31:06.153488', 'zmq_push_time': '2026-02-27 18:31:06.153488', 'total_time_s': 572.4922041893005, 'http_queue_latency_s': 464.4720838069916}
2026-02-27 18:31:06,226 - root - INFO - [Worker-0/PID-27546] - [1013657648] {'request_id': 1013657648, 'input_seq_len': 4113, 'output_seq_len': 1089, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.451404', 'http_post_time': '2026-02-27 18:29:04.781262', 'first_token_time': None, 'final_token_time': '2026-02-27 18:31:06.226731', 'zmq_push_time': '2026-02-27 18:31:06.226731', 'total_time_s': 572.7753269672394, 'http_queue_latency_s': 451.32985734939575}
2026-02-27 18:31:06,259 - root - INFO - [Worker-0/PID-27546] - [1013633584] {'request_id': 1013633584, 'input_seq_len': 3933, 'output_seq_len': 1244, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.306463', 'http_post_time': '2026-02-27 18:28:55.632932', 'first_token_time': None, 'final_token_time': '2026-02-27 18:31:06.259760', 'zmq_push_time': '2026-02-27 18:31:06.259760', 'total_time_s': 572.9532968997955, 'http_queue_latency_s': 442.3264684677124}
2026-02-27 18:31:06,265 - root - INFO - [Worker-0/PID-27546] - [1013625392] {'request_id': 1013625392, 'input_seq_len': 2050, 'output_seq_len': 1286, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.253193', 'http_post_time': '2026-02-27 18:28:52.893301', 'first_token_time': None, 'final_token_time': '2026-02-27 18:31:06.265884', 'zmq_push_time': '2026-02-27 18:31:06.265884', 'total_time_s': 573.0126914978027, 'http_queue_latency_s': 439.6401081085205}
2026-02-27 18:31:06,399 - root - INFO - [Worker-0/PID-27546] - [1013549104] {'request_id': 1013549104, 'input_seq_len': 4475, 'output_seq_len': 1740, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.034970', 'http_post_time': '2026-02-27 18:28:27.397916', 'first_token_time': None, 'final_token_time': '2026-02-27 18:31:06.399181', 'zmq_push_time': '2026-02-27 18:31:06.399181', 'total_time_s': 573.3642115592957, 'http_queue_latency_s': 414.3629467487335}
2026-02-27 18:31:06,636 - root - INFO - [Worker-0/PID-27546] - [1013617712] {'request_id': 1013617712, 'input_seq_len': 3697, 'output_seq_len': 1337, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.209270', 'http_post_time': '2026-02-27 18:28:49.673388', 'first_token_time': None, 'final_token_time': '2026-02-27 18:31:06.635858', 'zmq_push_time': '2026-02-27 18:31:06.635858', 'total_time_s': 573.4265875816345, 'http_queue_latency_s': 436.46411752700806}
2026-02-27 18:31:06,668 - root - INFO - [Worker-0/PID-27546] - [1013639216] {'request_id': 1013639216, 'input_seq_len': 4684, 'output_seq_len': 1234, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.340266', 'http_post_time': '2026-02-27 18:28:57.220551', 'first_token_time': None, 'final_token_time': '2026-02-27 18:31:06.667994', 'zmq_push_time': '2026-02-27 18:31:06.667994', 'total_time_s': 573.3277280330658, 'http_queue_latency_s': 443.88028502464294}
2026-02-27 18:31:06,705 - root - INFO - [Worker-0/PID-27546] - [1013612080] {'request_id': 1013612080, 'input_seq_len': 3663, 'output_seq_len': 1372, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.171580', 'http_post_time': '2026-02-27 18:28:47.451429', 'first_token_time': None, 'final_token_time': '2026-02-27 18:31:06.705200', 'zmq_push_time': '2026-02-27 18:31:06.705200', 'total_time_s': 573.5336201190948, 'http_queue_latency_s': 434.2798490524292}
2026-02-27 18:31:06,941 - root - INFO - [Worker-0/PID-27546] - [1013575216] {'request_id': 1013575216, 'input_seq_len': 7386, 'output_seq_len': 1579, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.043375', 'http_post_time': '2026-02-27 18:28:36.017483', 'first_token_time': None, 'final_token_time': '2026-02-27 18:31:06.941741', 'zmq_push_time': '2026-02-27 18:31:06.941741', 'total_time_s': 573.8983659744263, 'http_queue_latency_s': 422.97410821914673}
2026-02-27 18:31:07,277 - root - INFO - [Worker-0/PID-27546] - [1013623856] {'request_id': 1013623856, 'input_seq_len': 3636, 'output_seq_len': 1330, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.245037', 'http_post_time': '2026-02-27 18:28:51.894236', 'first_token_time': None, 'final_token_time': '2026-02-27 18:31:07.277274', 'zmq_push_time': '2026-02-27 18:31:07.277274', 'total_time_s': 574.0322370529175, 'http_queue_latency_s': 438.64919900894165}
2026-02-27 18:31:07,341 - root - INFO - [Worker-0/PID-27546] - [1013649456] {'request_id': 1013649456, 'input_seq_len': 3152, 'output_seq_len': 1191, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.400281', 'http_post_time': '2026-02-27 18:29:01.028856', 'first_token_time': None, 'final_token_time': '2026-02-27 18:31:07.341245', 'zmq_push_time': '2026-02-27 18:31:07.341245', 'total_time_s': 573.9409637451172, 'http_queue_latency_s': 447.6285741329193}
2026-02-27 18:31:07,379 - root - INFO - [Worker-0/PID-27546] - [1013600304] {'request_id': 1013600304, 'input_seq_len': 4028, 'output_seq_len': 1443, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.105132', 'http_post_time': '2026-02-27 18:28:44.138447', 'first_token_time': None, 'final_token_time': '2026-02-27 18:31:07.379820', 'zmq_push_time': '2026-02-27 18:31:07.379820', 'total_time_s': 574.274688243866, 'http_queue_latency_s': 431.0333151817322}
2026-02-27 18:31:07,535 - root - INFO - [Worker-0/PID-27546] - [1013616176] {'request_id': 1013616176, 'input_seq_len': 6389, 'output_seq_len': 1375, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.197728', 'http_post_time': '2026-02-27 18:28:48.731140', 'first_token_time': None, 'final_token_time': '2026-02-27 18:31:07.535167', 'zmq_push_time': '2026-02-27 18:31:07.535167', 'total_time_s': 574.3374390602112, 'http_queue_latency_s': 435.53341150283813}
2026-02-27 18:31:07,582 - root - INFO - [Worker-0/PID-27546] - [1013582896] {'request_id': 1013582896, 'input_seq_len': 7629, 'output_seq_len': 1543, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.047305', 'http_post_time': '2026-02-27 18:28:39.643362', 'first_token_time': None, 'final_token_time': '2026-02-27 18:31:07.581903', 'zmq_push_time': '2026-02-27 18:31:07.581903', 'total_time_s': 574.5345978736877, 'http_queue_latency_s': 426.59605741500854}
2026-02-27 18:31:07,847 - root - INFO - [Worker-0/PID-27546] - [1013620784] {'request_id': 1013620784, 'input_seq_len': 5784, 'output_seq_len': 1360, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.227064', 'http_post_time': '2026-02-27 18:28:50.718517', 'first_token_time': None, 'final_token_time': '2026-02-27 18:31:07.847245', 'zmq_push_time': '2026-02-27 18:31:07.847245', 'total_time_s': 574.6201810836792, 'http_queue_latency_s': 437.4914526939392}
2026-02-27 18:31:07,884 - root - INFO - [Worker-0/PID-27546] - [1013497392] {'request_id': 1013497392, 'input_seq_len': 9643, 'output_seq_len': 2053, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:32.521322', 'http_post_time': '2026-02-27 18:28:09.873639', 'first_token_time': None, 'final_token_time': '2026-02-27 18:31:07.884211', 'zmq_push_time': '2026-02-27 18:31:07.884211', 'total_time_s': 575.3628897666931, 'http_queue_latency_s': 397.3523178100586}
2026-02-27 18:31:08,197 - root - INFO - [Worker-0/PID-27546] - [1013590064] {'request_id': 1013590064, 'input_seq_len': 7726, 'output_seq_len': 1533, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.049898', 'http_post_time': '2026-02-27 18:28:41.300500', 'first_token_time': None, 'final_token_time': '2026-02-27 18:31:08.196845', 'zmq_push_time': '2026-02-27 18:31:08.196845', 'total_time_s': 575.1469466686249, 'http_queue_latency_s': 428.25060200691223}
2026-02-27 18:31:08,205 - root - INFO - [Worker-0/PID-27546] - [1013649968] {'request_id': 1013649968, 'input_seq_len': 4163, 'output_seq_len': 1211, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.404464', 'http_post_time': '2026-02-27 18:29:01.183947', 'first_token_time': None, 'final_token_time': '2026-02-27 18:31:08.205158', 'zmq_push_time': '2026-02-27 18:31:08.205158', 'total_time_s': 574.8006947040558, 'http_queue_latency_s': 447.77948355674744}
2026-02-27 18:31:08,352 - root - INFO - [Worker-0/PID-27546] - [1013687856] {'request_id': 1013687856, 'input_seq_len': 2537, 'output_seq_len': 1004, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.624853', 'http_post_time': '2026-02-27 18:29:16.049572', 'first_token_time': None, 'final_token_time': '2026-02-27 18:31:08.352398', 'zmq_push_time': '2026-02-27 18:31:08.352398', 'total_time_s': 574.7275457382202, 'http_queue_latency_s': 462.4247190952301}
2026-02-27 18:31:08,508 - root - INFO - [Worker-0/PID-27546] - [1013673008] {'request_id': 1013673008, 'input_seq_len': 2567, 'output_seq_len': 1094, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.534962', 'http_post_time': '2026-02-27 18:29:10.446399', 'first_token_time': None, 'final_token_time': '2026-02-27 18:31:08.508781', 'zmq_push_time': '2026-02-27 18:31:08.508781', 'total_time_s': 574.9738187789917, 'http_queue_latency_s': 456.9114365577698}
2026-02-27 18:31:08,824 - root - INFO - [Worker-0/PID-27546] - [1013634096] {'request_id': 1013634096, 'input_seq_len': 3559, 'output_seq_len': 1319, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.309299', 'http_post_time': '2026-02-27 18:28:55.731870', 'first_token_time': None, 'final_token_time': '2026-02-27 18:31:08.823811', 'zmq_push_time': '2026-02-27 18:31:08.823811', 'total_time_s': 575.5145127773285, 'http_queue_latency_s': 442.42257142066956}
