2026-02-27 18:20:43,928 - root - INFO - [Worker-0/PID-26574] - Worker 0 (PID: 26574) logging initialized
2026-02-27 18:20:43,930 - root - INFO - [Worker-0/PID-26574] - Worker 0 starting (PID: 26574)
2026-02-27 18:20:44,702 - root - INFO - [Worker-0/PID-26574] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-02-27 18:20:44,702 - root - INFO - [Worker-0/PID-26574] - Worker 0 initialized successfully
2026-02-27 18:22:22,486 - root - INFO - [Worker-0/PID-26574] - [1012180688] {'request_id': 1012180688, 'input_seq_len': 1733, 'output_seq_len': 718, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:24.957093', 'http_post_time': '2026-02-27 18:21:24.957169', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:22.485821', 'zmq_push_time': '2026-02-27 18:22:22.485821', 'total_time_s': 57.52872848510742, 'http_queue_latency_s': 7.62939453125e-05}
2026-02-27 18:26:11,618 - root - INFO - [Worker-0/PID-26574] - [1012790480] {'request_id': 1012790480, 'input_seq_len': 3700, 'output_seq_len': 1397, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.138599', 'http_post_time': '2026-02-27 18:23:51.553514', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:11.618515', 'zmq_push_time': '2026-02-27 18:26:11.618515', 'total_time_s': 283.47991585731506, 'http_queue_latency_s': 143.41491556167603}
2026-02-27 18:26:11,892 - root - INFO - [Worker-0/PID-26574] - [1012837072] {'request_id': 1012837072, 'input_seq_len': 10174, 'output_seq_len': 1134, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.382598', 'http_post_time': '2026-02-27 18:24:09.310560', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:11.892452', 'zmq_push_time': '2026-02-27 18:26:11.892452', 'total_time_s': 283.50985383987427, 'http_queue_latency_s': 160.92796182632446}
2026-02-27 18:26:12,084 - root - INFO - [Worker-0/PID-26574] - [1012789968] {'request_id': 1012789968, 'input_seq_len': 7560, 'output_seq_len': 1408, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.135077', 'http_post_time': '2026-02-27 18:23:51.345175', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:12.084094', 'zmq_push_time': '2026-02-27 18:26:12.084094', 'total_time_s': 283.9490170478821, 'http_queue_latency_s': 143.21009802818298}
2026-02-27 18:26:12,306 - root - INFO - [Worker-0/PID-26574] - [1012860112] {'request_id': 1012860112, 'input_seq_len': 1378, 'output_seq_len': 943, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.517918', 'http_post_time': '2026-02-27 18:24:16.116438', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:12.306011', 'zmq_push_time': '2026-02-27 18:26:12.306011', 'total_time_s': 283.7880930900574, 'http_queue_latency_s': 167.59852027893066}
2026-02-27 18:26:12,330 - root - INFO - [Worker-0/PID-26574] - [1012882128] {'request_id': 1012882128, 'input_seq_len': 2226, 'output_seq_len': 773, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.650863', 'http_post_time': '2026-02-27 18:24:22.392650', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:12.330569', 'zmq_push_time': '2026-02-27 18:26:12.330569', 'total_time_s': 283.67970538139343, 'http_queue_latency_s': 173.7417869567871}
2026-02-27 18:26:12,584 - root - INFO - [Worker-0/PID-26574] - [1012796112] {'request_id': 1012796112, 'input_seq_len': 5328, 'output_seq_len': 1389, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.170140', 'http_post_time': '2026-02-27 18:23:53.376877', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:12.584548', 'zmq_push_time': '2026-02-27 18:26:12.584548', 'total_time_s': 284.41440773010254, 'http_queue_latency_s': 145.2067368030548}
2026-02-27 18:26:12,940 - root - INFO - [Worker-0/PID-26574] - [1012853456] {'request_id': 1012853456, 'input_seq_len': 12132, 'output_seq_len': 1001, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.480335', 'http_post_time': '2026-02-27 18:24:14.427230', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:12.940518', 'zmq_push_time': '2026-02-27 18:26:12.940518', 'total_time_s': 284.46018290519714, 'http_queue_latency_s': 165.94689440727234}
2026-02-27 18:26:13,281 - root - INFO - [Worker-0/PID-26574] - [1012807888] {'request_id': 1012807888, 'input_seq_len': 4191, 'output_seq_len': 1347, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.229592', 'http_post_time': '2026-02-27 18:23:59.272147', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:13.281786', 'zmq_push_time': '2026-02-27 18:26:13.281786', 'total_time_s': 285.0521948337555, 'http_queue_latency_s': 151.042555809021}
2026-02-27 18:26:13,566 - root - INFO - [Worker-0/PID-26574] - [1012726992] {'request_id': 1012726992, 'input_seq_len': 5118, 'output_seq_len': 1690, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.785152', 'http_post_time': '2026-02-27 18:23:21.602731', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:13.566391', 'zmq_push_time': '2026-02-27 18:26:13.566391', 'total_time_s': 285.7812385559082, 'http_queue_latency_s': 113.81757950782776}
2026-02-27 18:26:13,640 - root - INFO - [Worker-0/PID-26574] - [1012830416] {'request_id': 1012830416, 'input_seq_len': 3030, 'output_seq_len': 1237, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.338011', 'http_post_time': '2026-02-27 18:24:06.914544', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:13.640520', 'zmq_push_time': '2026-02-27 18:26:13.640520', 'total_time_s': 285.3025093078613, 'http_queue_latency_s': 158.5765335559845}
2026-02-27 18:26:13,803 - root - INFO - [Worker-0/PID-26574] - [1012767440] {'request_id': 1012767440, 'input_seq_len': 3481, 'output_seq_len': 1540, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.007376', 'http_post_time': '2026-02-27 18:23:35.187369', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:13.803241', 'zmq_push_time': '2026-02-27 18:26:13.803241', 'total_time_s': 285.7958650588989, 'http_queue_latency_s': 127.17999219894409}
2026-02-27 18:26:13,806 - root - INFO - [Worker-0/PID-26574] - [1012824272] {'request_id': 1012824272, 'input_seq_len': 3517, 'output_seq_len': 1265, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.307813', 'http_post_time': '2026-02-27 18:24:05.515159', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:13.806163', 'zmq_push_time': '2026-02-27 18:26:13.806163', 'total_time_s': 285.49834990501404, 'http_queue_latency_s': 157.20734572410583}
2026-02-27 18:26:14,075 - root - INFO - [Worker-0/PID-26574] - [1012722384] {'request_id': 1012722384, 'input_seq_len': 5515, 'output_seq_len': 1711, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.761320', 'http_post_time': '2026-02-27 18:23:20.339340', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:14.075857', 'zmq_push_time': '2026-02-27 18:26:14.075857', 'total_time_s': 286.31453704833984, 'http_queue_latency_s': 112.5780200958252}
2026-02-27 18:26:14,084 - root - INFO - [Worker-0/PID-26574] - [1012651728] {'request_id': 1012651728, 'input_seq_len': 4147, 'output_seq_len': 2032, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.368403', 'http_post_time': '2026-02-27 18:23:01.724623', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:14.084078', 'zmq_push_time': '2026-02-27 18:26:14.084078', 'total_time_s': 286.715674161911, 'http_queue_latency_s': 94.35621976852417}
2026-02-27 18:26:14,113 - root - INFO - [Worker-0/PID-26574] - [1012805840] {'request_id': 1012805840, 'input_seq_len': 4905, 'output_seq_len': 1375, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.218091', 'http_post_time': '2026-02-27 18:23:58.424652', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:14.113597', 'zmq_push_time': '2026-02-27 18:26:14.113597', 'total_time_s': 285.8955063819885, 'http_queue_latency_s': 150.2065613269806}
2026-02-27 18:26:14,350 - root - INFO - [Worker-0/PID-26574] - [1012813520] {'request_id': 1012813520, 'input_seq_len': 6658, 'output_seq_len': 1345, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.255713', 'http_post_time': '2026-02-27 18:24:01.435051', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:14.350159', 'zmq_push_time': '2026-02-27 18:26:14.350159', 'total_time_s': 286.0944468975067, 'http_queue_latency_s': 153.1793384552002}
2026-02-27 18:26:14,613 - root - INFO - [Worker-0/PID-26574] - [1012845264] {'request_id': 1012845264, 'input_seq_len': 4532, 'output_seq_len': 1111, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.434736', 'http_post_time': '2026-02-27 18:24:11.912896', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:14.613682', 'zmq_push_time': '2026-02-27 18:26:14.613682', 'total_time_s': 286.17894649505615, 'http_queue_latency_s': 163.47816014289856}
2026-02-27 18:26:15,254 - root - INFO - [Worker-0/PID-26574] - [1012826832] {'request_id': 1012826832, 'input_seq_len': 3791, 'output_seq_len': 1284, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.320659', 'http_post_time': '2026-02-27 18:24:06.023219', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:15.253937', 'zmq_push_time': '2026-02-27 18:26:15.253937', 'total_time_s': 286.9332785606384, 'http_queue_latency_s': 157.7025604248047}
2026-02-27 18:26:15,377 - root - INFO - [Worker-0/PID-26574] - [1012891856] {'request_id': 1012891856, 'input_seq_len': 2668, 'output_seq_len': 773, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.709448', 'http_post_time': '2026-02-27 18:24:25.188063', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:15.377718', 'zmq_push_time': '2026-02-27 18:26:15.377718', 'total_time_s': 286.6682708263397, 'http_queue_latency_s': 176.47861552238464}
2026-02-27 18:26:15,470 - root - INFO - [Worker-0/PID-26574] - [1012687568] {'request_id': 1012687568, 'input_seq_len': 7332, 'output_seq_len': 1891, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.562858', 'http_post_time': '2026-02-27 18:23:10.493269', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:15.470542', 'zmq_push_time': '2026-02-27 18:26:15.470542', 'total_time_s': 287.9076838493347, 'http_queue_latency_s': 102.93041062355042}
2026-02-27 18:26:15,574 - root - INFO - [Worker-0/PID-26574] - [1012711120] {'request_id': 1012711120, 'input_seq_len': 4430, 'output_seq_len': 1778, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.696994', 'http_post_time': '2026-02-27 18:23:17.392569', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:15.574696', 'zmq_push_time': '2026-02-27 18:26:15.574696', 'total_time_s': 287.87770199775696, 'http_queue_latency_s': 109.69557499885559}
2026-02-27 18:26:15,582 - root - INFO - [Worker-0/PID-26574] - [1012728528] {'request_id': 1012728528, 'input_seq_len': 5982, 'output_seq_len': 1721, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.793653', 'http_post_time': '2026-02-27 18:23:21.865708', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:15.582456', 'zmq_push_time': '2026-02-27 18:26:15.582456', 'total_time_s': 287.78880286216736, 'http_queue_latency_s': 114.07205486297607}
2026-02-27 18:26:15,962 - root - INFO - [Worker-0/PID-26574] - [1012743376] {'request_id': 1012743376, 'input_seq_len': 4801, 'output_seq_len': 1676, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.875974', 'http_post_time': '2026-02-27 18:23:25.892308', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:15.962468', 'zmq_push_time': '2026-02-27 18:26:15.962468', 'total_time_s': 288.0864939689636, 'http_queue_latency_s': 118.01633334159851}
2026-02-27 18:26:15,983 - root - INFO - [Worker-0/PID-26574] - [1012874960] {'request_id': 1012874960, 'input_seq_len': 3299, 'output_seq_len': 872, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.608096', 'http_post_time': '2026-02-27 18:24:20.564655', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:15.983586', 'zmq_push_time': '2026-02-27 18:26:15.983586', 'total_time_s': 287.37548995018005, 'http_queue_latency_s': 171.95655941963196}
2026-02-27 18:26:16,270 - root - INFO - [Worker-0/PID-26574] - [1012802256] {'request_id': 1012802256, 'input_seq_len': 4766, 'output_seq_len': 1428, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.199901', 'http_post_time': '2026-02-27 18:23:56.153988', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:16.270473', 'zmq_push_time': '2026-02-27 18:26:16.270473', 'total_time_s': 288.07057213783264, 'http_queue_latency_s': 147.9540867805481}
2026-02-27 18:26:16,377 - root - INFO - [Worker-0/PID-26574] - [1012814544] {'request_id': 1012814544, 'input_seq_len': 5232, 'output_seq_len': 1372, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.260748', 'http_post_time': '2026-02-27 18:24:01.663166', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:16.377666', 'zmq_push_time': '2026-02-27 18:26:16.377666', 'total_time_s': 288.1169171333313, 'http_queue_latency_s': 153.40241742134094}
2026-02-27 18:26:16,425 - root - INFO - [Worker-0/PID-26574] - [1012815568] {'request_id': 1012815568, 'input_seq_len': 4253, 'output_seq_len': 1365, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.266352', 'http_post_time': '2026-02-27 18:24:02.279450', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:16.425925', 'zmq_push_time': '2026-02-27 18:26:16.425925', 'total_time_s': 288.1595735549927, 'http_queue_latency_s': 154.01309823989868}
2026-02-27 18:26:16,638 - root - INFO - [Worker-0/PID-26574] - [1012834000] {'request_id': 1012834000, 'input_seq_len': 4545, 'output_seq_len': 1261, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.357658', 'http_post_time': '2026-02-27 18:24:08.173308', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:16.638309', 'zmq_push_time': '2026-02-27 18:26:16.638309', 'total_time_s': 288.28065061569214, 'http_queue_latency_s': 159.81564927101135}
2026-02-27 18:26:17,091 - root - INFO - [Worker-0/PID-26574] - [1012895440] {'request_id': 1012895440, 'input_seq_len': 2092, 'output_seq_len': 778, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.728416', 'http_post_time': '2026-02-27 18:24:26.258193', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:17.091132', 'zmq_push_time': '2026-02-27 18:26:17.091132', 'total_time_s': 288.3627164363861, 'http_queue_latency_s': 177.52977752685547}
2026-02-27 18:26:17,161 - root - INFO - [Worker-0/PID-26574] - [1012831952] {'request_id': 1012831952, 'input_seq_len': 3559, 'output_seq_len': 1286, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.345601', 'http_post_time': '2026-02-27 18:24:07.316301', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:17.160955', 'zmq_push_time': '2026-02-27 18:26:17.160955', 'total_time_s': 288.8153541088104, 'http_queue_latency_s': 158.97069931030273}
2026-02-27 18:26:17,228 - root - INFO - [Worker-0/PID-26574] - [1012793552] {'request_id': 1012793552, 'input_seq_len': 3725, 'output_seq_len': 1477, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.165579', 'http_post_time': '2026-02-27 18:23:52.961850', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:17.228637', 'zmq_push_time': '2026-02-27 18:26:17.228637', 'total_time_s': 289.0630581378937, 'http_queue_latency_s': 144.79627132415771}
2026-02-27 18:26:17,794 - root - INFO - [Worker-0/PID-26574] - [1012835024] {'request_id': 1012835024, 'input_seq_len': 4530, 'output_seq_len': 1281, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.363285', 'http_post_time': '2026-02-27 18:24:08.637137', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:17.794480', 'zmq_push_time': '2026-02-27 18:26:17.794480', 'total_time_s': 289.4311957359314, 'http_queue_latency_s': 160.27385210990906}
2026-02-27 18:26:18,286 - root - INFO - [Worker-0/PID-26574] - [1012733136] {'request_id': 1012733136, 'input_seq_len': 6409, 'output_seq_len': 1754, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.821332', 'http_post_time': '2026-02-27 18:23:22.936308', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:18.286098', 'zmq_push_time': '2026-02-27 18:26:18.286098', 'total_time_s': 290.46476578712463, 'http_queue_latency_s': 115.11497592926025}
2026-02-27 18:26:18,586 - root - INFO - [Worker-0/PID-26574] - [1012850384] {'request_id': 1012850384, 'input_seq_len': 4558, 'output_seq_len': 1138, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.461761', 'http_post_time': '2026-02-27 18:24:12.879544', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:18.585827', 'zmq_push_time': '2026-02-27 18:26:18.585827', 'total_time_s': 290.1240665912628, 'http_queue_latency_s': 164.4177827835083}
2026-02-27 18:26:18,593 - root - INFO - [Worker-0/PID-26574] - [1012837584] {'request_id': 1012837584, 'input_seq_len': 3440, 'output_seq_len': 1242, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.385096', 'http_post_time': '2026-02-27 18:24:09.313347', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:18.593260', 'zmq_push_time': '2026-02-27 18:26:18.593260', 'total_time_s': 290.20816469192505, 'http_queue_latency_s': 160.92825150489807}
2026-02-27 18:26:18,620 - root - INFO - [Worker-0/PID-26574] - [1012839632] {'request_id': 1012839632, 'input_seq_len': 3625, 'output_seq_len': 1227, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.399238', 'http_post_time': '2026-02-27 18:24:10.124453', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:18.620496', 'zmq_push_time': '2026-02-27 18:26:18.620496', 'total_time_s': 290.22125816345215, 'http_queue_latency_s': 161.72521495819092}
2026-02-27 18:26:19,219 - root - INFO - [Worker-0/PID-26574] - [1012792016] {'request_id': 1012792016, 'input_seq_len': 8353, 'output_seq_len': 1517, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.165109', 'http_post_time': '2026-02-27 18:23:52.658749', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:19.219123', 'zmq_push_time': '2026-02-27 18:26:19.219123', 'total_time_s': 291.0540142059326, 'http_queue_latency_s': 144.4936399459839}
2026-02-27 18:26:19,480 - root - INFO - [Worker-0/PID-26574] - [1012739280] {'request_id': 1012739280, 'input_seq_len': 5545, 'output_seq_len': 1745, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.852391', 'http_post_time': '2026-02-27 18:23:24.754148', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:19.480264', 'zmq_push_time': '2026-02-27 18:26:19.480264', 'total_time_s': 291.62787318229675, 'http_queue_latency_s': 116.90175700187683}
2026-02-27 18:26:19,743 - root - INFO - [Worker-0/PID-26574] - [1012827344] {'request_id': 1012827344, 'input_seq_len': 7255, 'output_seq_len': 1358, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.323120', 'http_post_time': '2026-02-27 18:24:06.061332', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:19.743630', 'zmq_push_time': '2026-02-27 18:26:19.743630', 'total_time_s': 291.4205102920532, 'http_queue_latency_s': 157.73821234703064}
2026-02-27 18:26:19,778 - root - INFO - [Worker-0/PID-26574] - [1012852432] {'request_id': 1012852432, 'input_seq_len': 1974, 'output_seq_len': 1124, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.474918', 'http_post_time': '2026-02-27 18:24:14.034630', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:19.778250', 'zmq_push_time': '2026-02-27 18:26:19.778250', 'total_time_s': 291.3033323287964, 'http_queue_latency_s': 165.55971217155457}
2026-02-27 18:26:19,949 - root - INFO - [Worker-0/PID-26574] - [1012796624] {'request_id': 1012796624, 'input_seq_len': 6016, 'output_seq_len': 1515, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.172837', 'http_post_time': '2026-02-27 18:23:53.636016', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:19.949064', 'zmq_push_time': '2026-02-27 18:26:19.949064', 'total_time_s': 291.77622652053833, 'http_queue_latency_s': 145.46317863464355}
2026-02-27 18:26:20,014 - root - INFO - [Worker-0/PID-26574] - [1012814032] {'request_id': 1012814032, 'input_seq_len': 3776, 'output_seq_len': 1441, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.258935', 'http_post_time': '2026-02-27 18:24:01.438805', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:20.014345', 'zmq_push_time': '2026-02-27 18:26:20.014345', 'total_time_s': 291.75540924072266, 'http_queue_latency_s': 153.17986917495728}
2026-02-27 18:26:20,243 - root - INFO - [Worker-0/PID-26574] - [1012780240] {'request_id': 1012780240, 'input_seq_len': 4473, 'output_seq_len': 1602, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.077199', 'http_post_time': '2026-02-27 18:23:43.801886', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:20.243733', 'zmq_push_time': '2026-02-27 18:26:20.243733', 'total_time_s': 292.16653323173523, 'http_queue_latency_s': 135.72468638420105}
2026-02-27 18:26:20,321 - root - INFO - [Worker-0/PID-26574] - [1012781264] {'request_id': 1012781264, 'input_seq_len': 5284, 'output_seq_len': 1598, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.084120', 'http_post_time': '2026-02-27 18:23:44.825275', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:20.321420', 'zmq_push_time': '2026-02-27 18:26:20.321420', 'total_time_s': 292.2373003959656, 'http_queue_latency_s': 136.74115538597107}
2026-02-27 18:26:20,504 - root - INFO - [Worker-0/PID-26574] - [1012884688] {'request_id': 1012884688, 'input_seq_len': 7568, 'output_seq_len': 894, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.665683', 'http_post_time': '2026-02-27 18:24:23.065778', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:20.504064', 'zmq_push_time': '2026-02-27 18:26:20.504064', 'total_time_s': 291.8383810520172, 'http_queue_latency_s': 174.40009474754333}
2026-02-27 18:26:20,547 - root - INFO - [Worker-0/PID-26574] - [1012690640] {'request_id': 1012690640, 'input_seq_len': 6906, 'output_seq_len': 1957, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.581149', 'http_post_time': '2026-02-27 18:23:11.008438', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:20.547734', 'zmq_push_time': '2026-02-27 18:26:20.547734', 'total_time_s': 292.9665856361389, 'http_queue_latency_s': 103.42728972434998}
2026-02-27 18:26:21,184 - root - INFO - [Worker-0/PID-26574] - [1012867792] {'request_id': 1012867792, 'input_seq_len': 3508, 'output_seq_len': 1007, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.563520', 'http_post_time': '2026-02-27 18:24:18.498145', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:21.184008', 'zmq_push_time': '2026-02-27 18:26:21.184008', 'total_time_s': 292.6204876899719, 'http_queue_latency_s': 169.93462491035461}
2026-02-27 18:26:21,492 - root - INFO - [Worker-0/PID-26574] - [1012857040] {'request_id': 1012857040, 'input_seq_len': 2849, 'output_seq_len': 1118, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.499553', 'http_post_time': '2026-02-27 18:24:15.499942', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:21.492276', 'zmq_push_time': '2026-02-27 18:26:21.492276', 'total_time_s': 292.9927225112915, 'http_queue_latency_s': 167.00038838386536}
2026-02-27 18:26:21,499 - root - INFO - [Worker-0/PID-26574] - [1012823760] {'request_id': 1012823760, 'input_seq_len': 4931, 'output_seq_len': 1398, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.304815', 'http_post_time': '2026-02-27 18:24:05.371656', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:21.499838', 'zmq_push_time': '2026-02-27 18:26:21.499838', 'total_time_s': 293.19502353668213, 'http_queue_latency_s': 157.06684136390686}
2026-02-27 18:26:21,581 - root - INFO - [Worker-0/PID-26574] - [1012828368] {'request_id': 1012828368, 'input_seq_len': 9673, 'output_seq_len': 1387, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.329468', 'http_post_time': '2026-02-27 18:24:06.375369', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:21.581450', 'zmq_push_time': '2026-02-27 18:26:21.581450', 'total_time_s': 293.25198125839233, 'http_queue_latency_s': 158.04590106010437}
2026-02-27 18:26:21,584 - root - INFO - [Worker-0/PID-26574] - [1012863184] {'request_id': 1012863184, 'input_seq_len': 5642, 'output_seq_len': 1075, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.536752', 'http_post_time': '2026-02-27 18:24:17.253498', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:21.584407', 'zmq_push_time': '2026-02-27 18:26:21.584407', 'total_time_s': 293.04765462875366, 'http_queue_latency_s': 168.71674585342407}
2026-02-27 18:26:21,955 - root - INFO - [Worker-0/PID-26574] - [1012829392] {'request_id': 1012829392, 'input_seq_len': 6370, 'output_seq_len': 1387, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.333797', 'http_post_time': '2026-02-27 18:24:06.649074', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:21.955325', 'zmq_push_time': '2026-02-27 18:26:21.955325', 'total_time_s': 293.6215283870697, 'http_queue_latency_s': 158.3152768611908}
2026-02-27 18:26:22,121 - root - INFO - [Worker-0/PID-26574] - [1012811984] {'request_id': 1012811984, 'input_seq_len': 3875, 'output_seq_len': 1483, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.249103', 'http_post_time': '2026-02-27 18:24:00.881826', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:22.121554', 'zmq_push_time': '2026-02-27 18:26:22.121554', 'total_time_s': 293.872451543808, 'http_queue_latency_s': 152.63272356987}
2026-02-27 18:26:22,661 - root - INFO - [Worker-0/PID-26574] - [1012795600] {'request_id': 1012795600, 'input_seq_len': 9236, 'output_seq_len': 1564, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.166835', 'http_post_time': '2026-02-27 18:23:53.295154', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:22.661091', 'zmq_push_time': '2026-02-27 18:26:22.661091', 'total_time_s': 294.4942555427551, 'http_queue_latency_s': 145.12831830978394}
2026-02-27 18:26:22,691 - root - INFO - [Worker-0/PID-26574] - [1012903120] {'request_id': 1012903120, 'input_seq_len': 2558, 'output_seq_len': 833, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.774042', 'http_post_time': '2026-02-27 18:24:28.703182', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:22.691745', 'zmq_push_time': '2026-02-27 18:26:22.691745', 'total_time_s': 293.9177029132843, 'http_queue_latency_s': 179.92914009094238}
