2026-03-03 01:21:42,801 - root - INFO - [Worker-1/PID-24229] - Worker 1 (PID: 24229) logging initialized
2026-03-03 01:21:42,803 - root - INFO - [Worker-1/PID-24229] - Worker 1 starting (PID: 24229)
2026-03-03 01:21:43,588 - root - INFO - [Worker-1/PID-24229] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-03 01:21:43,588 - root - INFO - [Worker-1/PID-24229] - Worker 1 initialized successfully
2026-03-03 01:22:35,448 - root - INFO - [Worker-1/PID-24229] - [521328480] {'request_id': 521328480, 'input_seq_len': 220, 'output_seq_len': 286, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.190267', 'http_post_time': '2026-03-03 01:22:27.190300', 'first_token_time': None, 'final_token_time': '2026-03-03 01:22:35.447955', 'zmq_push_time': '2026-03-03 01:22:35.447955', 'total_time_s': 8.257688760757446, 'http_queue_latency_s': 3.361701965332031e-05}
2026-03-03 01:26:07,897 - root - INFO - [Worker-1/PID-24229] - [521334624] {'request_id': 521334624, 'input_seq_len': 183, 'output_seq_len': 9948, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.196599', 'http_post_time': '2026-03-03 01:22:27.196630', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:07.896983', 'zmq_push_time': '2026-03-03 01:26:07.896983', 'total_time_s': 220.70038414001465, 'http_queue_latency_s': 3.170967102050781e-05}
2026-03-03 01:26:11,481 - root - INFO - [Worker-1/PID-24229] - [521422176] {'request_id': 521422176, 'input_seq_len': 678, 'output_seq_len': 10105, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.301721', 'http_post_time': '2026-03-03 01:22:27.301817', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:11.481185', 'zmq_push_time': '2026-03-03 01:26:11.481185', 'total_time_s': 224.1794638633728, 'http_queue_latency_s': 9.655952453613281e-05}
2026-03-03 01:26:12,866 - root - INFO - [Worker-1/PID-24229] - [521306976] {'request_id': 521306976, 'input_seq_len': 701, 'output_seq_len': 10186, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.165557', 'http_post_time': '2026-03-03 01:22:27.165699', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:12.866084', 'zmq_push_time': '2026-03-03 01:26:12.866084', 'total_time_s': 225.70052695274353, 'http_queue_latency_s': 0.00014257431030273438}
2026-03-03 01:26:20,631 - root - INFO - [Worker-1/PID-24229] - [521394528] {'request_id': 521394528, 'input_seq_len': 610, 'output_seq_len': 10536, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.276175', 'http_post_time': '2026-03-03 01:22:27.278538', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:20.631218', 'zmq_push_time': '2026-03-03 01:26:20.631218', 'total_time_s': 233.35504293441772, 'http_queue_latency_s': 0.0023632049560546875}
2026-03-03 01:26:21,027 - root - INFO - [Worker-1/PID-24229] - [521313632] {'request_id': 521313632, 'input_seq_len': 575, 'output_seq_len': 10567, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.175422', 'http_post_time': '2026-03-03 01:22:27.176539', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:21.027209', 'zmq_push_time': '2026-03-03 01:26:21.027209', 'total_time_s': 233.8517870903015, 'http_queue_latency_s': 0.0011165142059326172}
2026-03-03 01:26:23,906 - root - INFO - [Worker-1/PID-24229] - [521311584] {'request_id': 521311584, 'input_seq_len': 1138, 'output_seq_len': 10701, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.175086', 'http_post_time': '2026-03-03 01:22:27.176264', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:23.906431', 'zmq_push_time': '2026-03-03 01:26:23.906431', 'total_time_s': 236.73134541511536, 'http_queue_latency_s': 0.0011785030364990234}
2026-03-03 01:26:24,019 - root - INFO - [Worker-1/PID-24229] - [521388384] {'request_id': 521388384, 'input_seq_len': 924, 'output_seq_len': 10696, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.275835', 'http_post_time': '2026-03-03 01:22:27.277920', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:24.019264', 'zmq_push_time': '2026-03-03 01:26:24.019264', 'total_time_s': 236.74342846870422, 'http_queue_latency_s': 0.002085447311401367}
2026-03-03 01:26:27,121 - root - INFO - [Worker-1/PID-24229] - [521392992] {'request_id': 521392992, 'input_seq_len': 570, 'output_seq_len': 10840, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.276083', 'http_post_time': '2026-03-03 01:22:27.278382', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:27.121633', 'zmq_push_time': '2026-03-03 01:26:27.121633', 'total_time_s': 239.84555006027222, 'http_queue_latency_s': 0.0022983551025390625}
2026-03-03 01:26:36,694 - root - INFO - [Worker-1/PID-24229] - [521381216] {'request_id': 521381216, 'input_seq_len': 258, 'output_seq_len': 11288, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.252244', 'http_post_time': '2026-03-03 01:22:27.252275', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:36.693990', 'zmq_push_time': '2026-03-03 01:26:36.693990', 'total_time_s': 249.44174599647522, 'http_queue_latency_s': 3.123283386230469e-05}
2026-03-03 01:26:40,039 - root - INFO - [Worker-1/PID-24229] - [521367904] {'request_id': 521367904, 'input_seq_len': 843, 'output_seq_len': 11445, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.238777', 'http_post_time': '2026-03-03 01:22:27.238830', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:40.039073', 'zmq_push_time': '2026-03-03 01:26:40.039073', 'total_time_s': 252.8002951145172, 'http_queue_latency_s': 5.245208740234375e-05}
2026-03-03 01:26:40,994 - root - INFO - [Worker-1/PID-24229] - [521310048] {'request_id': 521310048, 'input_seq_len': 528, 'output_seq_len': 11498, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.174747', 'http_post_time': '2026-03-03 01:22:27.175624', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:40.994433', 'zmq_push_time': '2026-03-03 01:26:40.994433', 'total_time_s': 253.8196861743927, 'http_queue_latency_s': 0.0008766651153564453}
2026-03-03 01:26:45,368 - root - INFO - [Worker-1/PID-24229] - [521390432] {'request_id': 521390432, 'input_seq_len': 539, 'output_seq_len': 11688, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.275942', 'http_post_time': '2026-03-03 01:22:27.278108', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:45.368205', 'zmq_push_time': '2026-03-03 01:26:45.368205', 'total_time_s': 258.092262506485, 'http_queue_latency_s': 0.0021657943725585938}
2026-03-03 01:26:47,188 - root - INFO - [Worker-1/PID-24229] - [521368416] {'request_id': 521368416, 'input_seq_len': 756, 'output_seq_len': 11777, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.239286', 'http_post_time': '2026-03-03 01:22:27.239330', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:47.188792', 'zmq_push_time': '2026-03-03 01:26:47.188792', 'total_time_s': 259.9495060443878, 'http_queue_latency_s': 4.410743713378906e-05}
2026-03-03 01:26:51,315 - root - INFO - [Worker-1/PID-24229] - [521319264] {'request_id': 521319264, 'input_seq_len': 497, 'output_seq_len': 11975, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.181116', 'http_post_time': '2026-03-03 01:22:27.181150', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:51.315264', 'zmq_push_time': '2026-03-03 01:26:51.315264', 'total_time_s': 264.1341483592987, 'http_queue_latency_s': 3.409385681152344e-05}
2026-03-03 01:26:51,557 - root - INFO - [Worker-1/PID-24229] - [521370464] {'request_id': 521370464, 'input_seq_len': 799, 'output_seq_len': 11978, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.241449', 'http_post_time': '2026-03-03 01:22:27.241490', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:51.557532', 'zmq_push_time': '2026-03-03 01:26:51.557532', 'total_time_s': 264.3160834312439, 'http_queue_latency_s': 4.076957702636719e-05}
2026-03-03 01:26:52,095 - root - INFO - [Worker-1/PID-24229] - [521381728] {'request_id': 521381728, 'input_seq_len': 863, 'output_seq_len': 12002, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.275385', 'http_post_time': '2026-03-03 01:22:27.277001', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:52.095735', 'zmq_push_time': '2026-03-03 01:26:52.095735', 'total_time_s': 264.8203501701355, 'http_queue_latency_s': 0.0016167163848876953}
2026-03-03 01:26:59,251 - root - INFO - [Worker-1/PID-24229] - [521401696] {'request_id': 521401696, 'input_seq_len': 192, 'output_seq_len': 12334, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.276552', 'http_post_time': '2026-03-03 01:22:27.279255', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:59.251898', 'zmq_push_time': '2026-03-03 01:26:59.251898', 'total_time_s': 271.97534561157227, 'http_queue_latency_s': 0.0027031898498535156}
2026-03-03 01:27:01,244 - root - INFO - [Worker-1/PID-24229] - [521390944] {'request_id': 521390944, 'input_seq_len': 472, 'output_seq_len': 12427, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.275970', 'http_post_time': '2026-03-03 01:22:27.278148', 'first_token_time': None, 'final_token_time': '2026-03-03 01:27:01.244631', 'zmq_push_time': '2026-03-03 01:27:01.244631', 'total_time_s': 273.9686608314514, 'http_queue_latency_s': 0.0021779537200927734}
2026-03-03 01:27:04,996 - root - INFO - [Worker-1/PID-24229] - [521384800] {'request_id': 521384800, 'input_seq_len': 438, 'output_seq_len': 12600, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.275616', 'http_post_time': '2026-03-03 01:22:27.277519', 'first_token_time': None, 'final_token_time': '2026-03-03 01:27:04.996256', 'zmq_push_time': '2026-03-03 01:27:04.996256', 'total_time_s': 277.72063994407654, 'http_queue_latency_s': 0.0019023418426513672}
2026-03-03 01:27:06,371 - root - INFO - [Worker-1/PID-24229] - [521294176] {'request_id': 521294176, 'input_seq_len': 296, 'output_seq_len': 12677, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.134500', 'http_post_time': '2026-03-03 01:22:27.134545', 'first_token_time': None, 'final_token_time': '2026-03-03 01:27:06.371196', 'zmq_push_time': '2026-03-03 01:27:06.371196', 'total_time_s': 279.23669600486755, 'http_queue_latency_s': 4.553794860839844e-05}
2026-03-03 01:27:10,082 - root - INFO - [Worker-1/PID-24229] - [521420128] {'request_id': 521420128, 'input_seq_len': 563, 'output_seq_len': 12827, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.298743', 'http_post_time': '2026-03-03 01:22:27.298782', 'first_token_time': None, 'final_token_time': '2026-03-03 01:27:10.082566', 'zmq_push_time': '2026-03-03 01:27:10.082566', 'total_time_s': 282.7838234901428, 'http_queue_latency_s': 3.9577484130859375e-05}
2026-03-03 01:27:13,890 - root - INFO - [Worker-1/PID-24229] - [521395040] {'request_id': 521395040, 'input_seq_len': 780, 'output_seq_len': 13007, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.276209', 'http_post_time': '2026-03-03 01:22:27.278586', 'first_token_time': None, 'final_token_time': '2026-03-03 01:27:13.890848', 'zmq_push_time': '2026-03-03 01:27:13.890848', 'total_time_s': 286.6146388053894, 'http_queue_latency_s': 0.002377033233642578}
2026-03-03 01:27:13,952 - root - INFO - [Worker-1/PID-24229] - [521394016] {'request_id': 521394016, 'input_seq_len': 705, 'output_seq_len': 13011, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.276148', 'http_post_time': '2026-03-03 01:22:27.278488', 'first_token_time': None, 'final_token_time': '2026-03-03 01:27:13.952925', 'zmq_push_time': '2026-03-03 01:27:13.952925', 'total_time_s': 286.67677760124207, 'http_queue_latency_s': 0.0023403167724609375}
2026-03-03 01:27:18,278 - root - INFO - [Worker-1/PID-24229] - [521402208] {'request_id': 521402208, 'input_seq_len': 545, 'output_seq_len': 13210, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.276580', 'http_post_time': '2026-03-03 01:22:27.279314', 'first_token_time': None, 'final_token_time': '2026-03-03 01:27:18.278102', 'zmq_push_time': '2026-03-03 01:27:18.278102', 'total_time_s': 291.00152254104614, 'http_queue_latency_s': 0.002734661102294922}
2026-03-03 01:27:29,365 - root - INFO - [Worker-1/PID-24229] - [521290592] {'request_id': 521290592, 'input_seq_len': 279, 'output_seq_len': 13738, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.119300', 'http_post_time': '2026-03-03 01:22:27.119856', 'first_token_time': None, 'final_token_time': '2026-03-03 01:27:29.365731', 'zmq_push_time': '2026-03-03 01:27:29.365731', 'total_time_s': 302.246431350708, 'http_queue_latency_s': 0.0005562305450439453}
2026-03-03 01:27:32,069 - root - INFO - [Worker-1/PID-24229] - [521363296] {'request_id': 521363296, 'input_seq_len': 678, 'output_seq_len': 13854, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.233696', 'http_post_time': '2026-03-03 01:22:27.233742', 'first_token_time': None, 'final_token_time': '2026-03-03 01:27:32.069748', 'zmq_push_time': '2026-03-03 01:27:32.069748', 'total_time_s': 304.83605217933655, 'http_queue_latency_s': 4.6253204345703125e-05}
2026-03-03 01:27:39,695 - root - INFO - [Worker-1/PID-24229] - [521309024] {'request_id': 521309024, 'input_seq_len': 739, 'output_seq_len': 14211, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.170663', 'http_post_time': '2026-03-03 01:22:27.170772', 'first_token_time': None, 'final_token_time': '2026-03-03 01:27:39.695541', 'zmq_push_time': '2026-03-03 01:27:39.695541', 'total_time_s': 312.52487778663635, 'http_queue_latency_s': 0.0001087188720703125}
2026-03-03 01:27:45,294 - root - INFO - [Worker-1/PID-24229] - [521313120] {'request_id': 521313120, 'input_seq_len': 642, 'output_seq_len': 14469, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.175345', 'http_post_time': '2026-03-03 01:22:27.176493', 'first_token_time': None, 'final_token_time': '2026-03-03 01:27:45.294491', 'zmq_push_time': '2026-03-03 01:27:45.294491', 'total_time_s': 318.11914587020874, 'http_queue_latency_s': 0.0011484622955322266}
2026-03-03 01:27:48,355 - root - INFO - [Worker-1/PID-24229] - [521306464] {'request_id': 521306464, 'input_seq_len': 414, 'output_seq_len': 14610, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.164895', 'http_post_time': '2026-03-03 01:22:27.165032', 'first_token_time': None, 'final_token_time': '2026-03-03 01:27:48.355760', 'zmq_push_time': '2026-03-03 01:27:48.355760', 'total_time_s': 321.190865278244, 'http_queue_latency_s': 0.00013709068298339844}
2026-03-03 01:27:49,589 - root - INFO - [Worker-1/PID-24229] - [521402720] {'request_id': 521402720, 'input_seq_len': 630, 'output_seq_len': 14655, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.276630', 'http_post_time': '2026-03-03 01:22:27.279402', 'first_token_time': None, 'final_token_time': '2026-03-03 01:27:49.589594', 'zmq_push_time': '2026-03-03 01:27:49.589594', 'total_time_s': 322.3129642009735, 'http_queue_latency_s': 0.002771615982055664}
2026-03-03 01:27:50,871 - root - INFO - [Worker-1/PID-24229] - [521365856] {'request_id': 521365856, 'input_seq_len': 666, 'output_seq_len': 14719, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.236364', 'http_post_time': '2026-03-03 01:22:27.236416', 'first_token_time': None, 'final_token_time': '2026-03-03 01:27:50.871051', 'zmq_push_time': '2026-03-03 01:27:50.871051', 'total_time_s': 323.6346869468689, 'http_queue_latency_s': 5.1975250244140625e-05}
2026-03-03 01:27:54,610 - root - INFO - [Worker-1/PID-24229] - [521343840] {'request_id': 521343840, 'input_seq_len': 636, 'output_seq_len': 14894, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.206013', 'http_post_time': '2026-03-03 01:22:27.206054', 'first_token_time': None, 'final_token_time': '2026-03-03 01:27:54.610281', 'zmq_push_time': '2026-03-03 01:27:54.610281', 'total_time_s': 327.4042682647705, 'http_queue_latency_s': 4.076957702636719e-05}
2026-03-03 01:27:57,968 - root - INFO - [Worker-1/PID-24229] - [521315168] {'request_id': 521315168, 'input_seq_len': 412, 'output_seq_len': 15055, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.177083', 'http_post_time': '2026-03-03 01:22:27.177338', 'first_token_time': None, 'final_token_time': '2026-03-03 01:27:57.968915', 'zmq_push_time': '2026-03-03 01:27:57.968915', 'total_time_s': 330.7918322086334, 'http_queue_latency_s': 0.00025582313537597656}
2026-03-03 01:28:02,163 - root - INFO - [Worker-1/PID-24229] - [521420640] {'request_id': 521420640, 'input_seq_len': 280, 'output_seq_len': 15235, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.300374', 'http_post_time': '2026-03-03 01:22:27.300409', 'first_token_time': None, 'final_token_time': '2026-03-03 01:28:02.163404', 'zmq_push_time': '2026-03-03 01:28:02.163404', 'total_time_s': 334.86302947998047, 'http_queue_latency_s': 3.4809112548828125e-05}
2026-03-03 01:28:02,187 - root - INFO - [Worker-1/PID-24229] - [521329504] {'request_id': 521329504, 'input_seq_len': 1515, 'output_seq_len': 15248, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.191292', 'http_post_time': '2026-03-03 01:22:27.191332', 'first_token_time': None, 'final_token_time': '2026-03-03 01:28:02.187044', 'zmq_push_time': '2026-03-03 01:28:02.187044', 'total_time_s': 334.99575185775757, 'http_queue_latency_s': 4.00543212890625e-05}
2026-03-03 01:28:05,510 - root - INFO - [Worker-1/PID-24229] - [521328992] {'request_id': 521328992, 'input_seq_len': 666, 'output_seq_len': 15405, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.190773', 'http_post_time': '2026-03-03 01:22:27.190825', 'first_token_time': None, 'final_token_time': '2026-03-03 01:28:05.509983', 'zmq_push_time': '2026-03-03 01:28:05.509983', 'total_time_s': 338.3192105293274, 'http_queue_latency_s': 5.221366882324219e-05}
2026-03-03 01:28:09,255 - root - INFO - [Worker-1/PID-24229] - [521377632] {'request_id': 521377632, 'input_seq_len': 401, 'output_seq_len': 15572, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.248742', 'http_post_time': '2026-03-03 01:22:27.248774', 'first_token_time': None, 'final_token_time': '2026-03-03 01:28:09.255342', 'zmq_push_time': '2026-03-03 01:28:09.255342', 'total_time_s': 342.0065996646881, 'http_queue_latency_s': 3.170967102050781e-05}
2026-03-03 01:28:09,325 - root - INFO - [Worker-1/PID-24229] - [521376608] {'request_id': 521376608, 'input_seq_len': 315, 'output_seq_len': 15577, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.247664', 'http_post_time': '2026-03-03 01:22:27.247699', 'first_token_time': None, 'final_token_time': '2026-03-03 01:28:09.325247', 'zmq_push_time': '2026-03-03 01:28:09.325247', 'total_time_s': 342.07758259773254, 'http_queue_latency_s': 3.457069396972656e-05}
2026-03-03 01:28:12,553 - root - INFO - [Worker-1/PID-24229] - [521301344] {'request_id': 521301344, 'input_seq_len': 580, 'output_seq_len': 15736, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.153934', 'http_post_time': '2026-03-03 01:22:27.153978', 'first_token_time': None, 'final_token_time': '2026-03-03 01:28:12.553688', 'zmq_push_time': '2026-03-03 01:28:12.553688', 'total_time_s': 345.3997538089752, 'http_queue_latency_s': 4.38690185546875e-05}
2026-03-03 01:28:17,964 - root - INFO - [Worker-1/PID-24229] - [521287520] {'request_id': 521287520, 'input_seq_len': 503, 'output_seq_len': 15989, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.107858', 'http_post_time': '2026-03-03 01:22:27.112636', 'first_token_time': None, 'final_token_time': '2026-03-03 01:28:17.963995', 'zmq_push_time': '2026-03-03 01:28:17.963995', 'total_time_s': 350.85613679885864, 'http_queue_latency_s': 0.004778146743774414}
2026-03-03 01:28:20,855 - root - INFO - [Worker-1/PID-24229] - [521363808] {'request_id': 521363808, 'input_seq_len': 414, 'output_seq_len': 16113, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.234217', 'http_post_time': '2026-03-03 01:22:27.234267', 'first_token_time': None, 'final_token_time': '2026-03-03 01:28:20.855068', 'zmq_push_time': '2026-03-03 01:28:20.855068', 'total_time_s': 353.6208510398865, 'http_queue_latency_s': 5.054473876953125e-05}
2026-03-03 01:28:21,332 - root - INFO - [Worker-1/PID-24229] - [521389920] {'request_id': 521389920, 'input_seq_len': 412, 'output_seq_len': 16132, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.275917', 'http_post_time': '2026-03-03 01:22:27.278066', 'first_token_time': None, 'final_token_time': '2026-03-03 01:28:21.332682', 'zmq_push_time': '2026-03-03 01:28:21.332682', 'total_time_s': 354.0567650794983, 'http_queue_latency_s': 0.002149820327758789}
2026-03-03 01:28:22,194 - root - INFO - [Worker-1/PID-24229] - [521342304] {'request_id': 521342304, 'input_seq_len': 249, 'output_seq_len': 16178, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.204448', 'http_post_time': '2026-03-03 01:22:27.204481', 'first_token_time': None, 'final_token_time': '2026-03-03 01:28:22.194168', 'zmq_push_time': '2026-03-03 01:28:22.194168', 'total_time_s': 354.9897201061249, 'http_queue_latency_s': 3.337860107421875e-05}
2026-03-03 01:28:22,557 - root - INFO - [Worker-1/PID-24229] - [521296224] {'request_id': 521296224, 'input_seq_len': 509, 'output_seq_len': 16202, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.142580', 'http_post_time': '2026-03-03 01:22:27.142629', 'first_token_time': None, 'final_token_time': '2026-03-03 01:28:22.556976', 'zmq_push_time': '2026-03-03 01:28:22.556976', 'total_time_s': 355.41439604759216, 'http_queue_latency_s': 4.9114227294921875e-05}
2026-03-03 01:28:24,764 - root - INFO - [Worker-1/PID-24229] - [521354592] {'request_id': 521354592, 'input_seq_len': 509, 'output_seq_len': 16297, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.222368', 'http_post_time': '2026-03-03 01:22:27.222402', 'first_token_time': None, 'final_token_time': '2026-03-03 01:28:24.764558', 'zmq_push_time': '2026-03-03 01:28:24.764558', 'total_time_s': 357.5421893596649, 'http_queue_latency_s': 3.337860107421875e-05}
2026-03-03 01:28:25,600 - root - INFO - [Worker-1/PID-24229] - [521410912] {'request_id': 521410912, 'input_seq_len': 509, 'output_seq_len': 16329, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.285260', 'http_post_time': '2026-03-03 01:22:27.285548', 'first_token_time': None, 'final_token_time': '2026-03-03 01:28:25.600712', 'zmq_push_time': '2026-03-03 01:28:25.600712', 'total_time_s': 358.3154513835907, 'http_queue_latency_s': 0.0002875328063964844}
2026-03-03 01:28:27,660 - root - INFO - [Worker-1/PID-24229] - [521419104] {'request_id': 521419104, 'input_seq_len': 375, 'output_seq_len': 16425, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.297606', 'http_post_time': '2026-03-03 01:22:27.297637', 'first_token_time': None, 'final_token_time': '2026-03-03 01:28:27.660720', 'zmq_push_time': '2026-03-03 01:28:27.660720', 'total_time_s': 360.3631136417389, 'http_queue_latency_s': 3.123283386230469e-05}
2026-03-03 01:28:27,985 - root - INFO - [Worker-1/PID-24229] - [521288544] {'request_id': 521288544, 'input_seq_len': 412, 'output_seq_len': 16459, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.114218', 'http_post_time': '2026-03-03 01:22:27.115424', 'first_token_time': None, 'final_token_time': '2026-03-03 01:28:27.985617', 'zmq_push_time': '2026-03-03 01:28:27.985617', 'total_time_s': 360.87139892578125, 'http_queue_latency_s': 0.0012056827545166016}
2026-03-03 01:28:37,008 - root - INFO - [Worker-1/PID-24229] - [521403744] {'request_id': 521403744, 'input_seq_len': 199, 'output_seq_len': 16873, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.276683', 'http_post_time': '2026-03-03 01:22:27.279498', 'first_token_time': None, 'final_token_time': '2026-03-03 01:28:37.008638', 'zmq_push_time': '2026-03-03 01:28:37.008638', 'total_time_s': 369.73195457458496, 'http_queue_latency_s': 0.0028145313262939453}
2026-03-03 01:28:50,324 - root - INFO - [Worker-1/PID-24229] - [521412960] {'request_id': 521412960, 'input_seq_len': 224, 'output_seq_len': 17502, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.287919', 'http_post_time': '2026-03-03 01:22:27.288089', 'first_token_time': None, 'final_token_time': '2026-03-03 01:28:50.324550', 'zmq_push_time': '2026-03-03 01:28:50.324550', 'total_time_s': 383.03663086891174, 'http_queue_latency_s': 0.0001704692840576172}
2026-03-03 01:28:51,189 - root - INFO - [Worker-1/PID-24229] - [521417568] {'request_id': 521417568, 'input_seq_len': 327, 'output_seq_len': 17543, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.294992', 'http_post_time': '2026-03-03 01:22:27.295028', 'first_token_time': None, 'final_token_time': '2026-03-03 01:28:51.189842', 'zmq_push_time': '2026-03-03 01:28:51.189842', 'total_time_s': 383.8948495388031, 'http_queue_latency_s': 3.600120544433594e-05}
2026-03-03 01:28:52,547 - root - INFO - [Worker-1/PID-24229] - [521293152] {'request_id': 521293152, 'input_seq_len': 662, 'output_seq_len': 17624, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.130254', 'http_post_time': '2026-03-03 01:22:27.130310', 'first_token_time': None, 'final_token_time': '2026-03-03 01:28:52.547209', 'zmq_push_time': '2026-03-03 01:28:52.547209', 'total_time_s': 385.4169545173645, 'http_queue_latency_s': 5.53131103515625e-05}
2026-03-03 01:28:56,617 - root - INFO - [Worker-1/PID-24229] - [521350496] {'request_id': 521350496, 'input_seq_len': 1409, 'output_seq_len': 17806, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.215828', 'http_post_time': '2026-03-03 01:22:27.215873', 'first_token_time': None, 'final_token_time': '2026-03-03 01:28:56.617188', 'zmq_push_time': '2026-03-03 01:28:56.617188', 'total_time_s': 389.40135979652405, 'http_queue_latency_s': 4.506111145019531e-05}
2026-03-03 01:28:57,475 - root - INFO - [Worker-1/PID-24229] - [521321824] {'request_id': 521321824, 'input_seq_len': 204, 'output_seq_len': 17849, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.183362', 'http_post_time': '2026-03-03 01:22:27.183392', 'first_token_time': None, 'final_token_time': '2026-03-03 01:28:57.475479', 'zmq_push_time': '2026-03-03 01:28:57.475479', 'total_time_s': 390.2921166419983, 'http_queue_latency_s': 2.9087066650390625e-05}
2026-03-03 01:29:04,015 - root - INFO - [Worker-1/PID-24229] - [521348448] {'request_id': 521348448, 'input_seq_len': 559, 'output_seq_len': 18186, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.211952', 'http_post_time': '2026-03-03 01:22:27.211988', 'first_token_time': None, 'final_token_time': '2026-03-03 01:29:04.015102', 'zmq_push_time': '2026-03-03 01:29:04.015102', 'total_time_s': 396.8031499385834, 'http_queue_latency_s': 3.62396240234375e-05}
