2026-03-03 01:21:59,676 - root - INFO - [Worker-0/PID-25032] - Worker 0 (PID: 25032) logging initialized
2026-03-03 01:21:59,677 - root - INFO - [Worker-0/PID-25032] - Worker 0 starting (PID: 25032)
2026-03-03 01:22:00,464 - root - INFO - [Worker-0/PID-25032] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-03 01:22:00,464 - root - INFO - [Worker-0/PID-25032] - Worker 0 initialized successfully
2026-03-03 01:22:38,747 - root - INFO - [Worker-0/PID-25032] - [521424032] {'request_id': 521424032, 'input_seq_len': 194, 'output_seq_len': 444, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.305064', 'http_post_time': '2026-03-03 01:22:27.305095', 'first_token_time': None, 'final_token_time': '2026-03-03 01:22:38.747586', 'zmq_push_time': '2026-03-03 01:22:38.747586', 'total_time_s': 11.442522764205933, 'http_queue_latency_s': 3.147125244140625e-05}
2026-03-03 01:23:53,447 - root - INFO - [Worker-0/PID-25032] - [521354912] {'request_id': 521354912, 'input_seq_len': 261, 'output_seq_len': 3966, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.222754', 'http_post_time': '2026-03-03 01:22:27.222794', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:53.447732', 'zmq_push_time': '2026-03-03 01:23:53.447732', 'total_time_s': 86.22497773170471, 'http_queue_latency_s': 3.9577484130859375e-05}
2026-03-03 01:23:53,610 - root - INFO - [Worker-0/PID-25032] - [521348768] {'request_id': 521348768, 'input_seq_len': 585, 'output_seq_len': 3975, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.212308', 'http_post_time': '2026-03-03 01:22:27.212342', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:53.610720', 'zmq_push_time': '2026-03-03 01:23:53.610720', 'total_time_s': 86.39841198921204, 'http_queue_latency_s': 3.4332275390625e-05}
2026-03-03 01:23:54,412 - root - INFO - [Worker-0/PID-25032] - [521384096] {'request_id': 521384096, 'input_seq_len': 491, 'output_seq_len': 4009, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.276132', 'http_post_time': '2026-03-03 01:22:27.278178', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:54.412508', 'zmq_push_time': '2026-03-03 01:23:54.412508', 'total_time_s': 87.13637566566467, 'http_queue_latency_s': 0.002046346664428711}
2026-03-03 01:23:55,704 - root - INFO - [Worker-0/PID-25032] - [521413792] {'request_id': 521413792, 'input_seq_len': 525, 'output_seq_len': 4066, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.289778', 'http_post_time': '2026-03-03 01:22:27.289856', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:55.704615', 'zmq_push_time': '2026-03-03 01:23:55.704615', 'total_time_s': 88.4148371219635, 'http_queue_latency_s': 7.843971252441406e-05}
2026-03-03 01:23:58,750 - root - INFO - [Worker-0/PID-25032] - [521296544] {'request_id': 521296544, 'input_seq_len': 264, 'output_seq_len': 4226, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.143024', 'http_post_time': '2026-03-03 01:22:27.143063', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:58.750587', 'zmq_push_time': '2026-03-03 01:23:58.750587', 'total_time_s': 91.60756230354309, 'http_queue_latency_s': 3.886222839355469e-05}
2026-03-03 01:23:58,915 - root - INFO - [Worker-0/PID-25032] - [521372320] {'request_id': 521372320, 'input_seq_len': 254, 'output_seq_len': 4227, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.244722', 'http_post_time': '2026-03-03 01:22:27.245219', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:58.915779', 'zmq_push_time': '2026-03-03 01:23:58.915779', 'total_time_s': 91.6710569858551, 'http_queue_latency_s': 0.0004963874816894531}
2026-03-03 01:23:59,456 - root - INFO - [Worker-0/PID-25032] - [521344672] {'request_id': 521344672, 'input_seq_len': 861, 'output_seq_len': 4257, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.207245', 'http_post_time': '2026-03-03 01:22:27.207285', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:59.456474', 'zmq_push_time': '2026-03-03 01:23:59.456474', 'total_time_s': 92.24922943115234, 'http_queue_latency_s': 4.0531158447265625e-05}
2026-03-03 01:24:00,775 - root - INFO - [Worker-0/PID-25032] - [521371296] {'request_id': 521371296, 'input_seq_len': 205, 'output_seq_len': 4317, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.242319', 'http_post_time': '2026-03-03 01:22:27.242900', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:00.775258', 'zmq_push_time': '2026-03-03 01:24:00.775258', 'total_time_s': 93.53293919563293, 'http_queue_latency_s': 0.0005807876586914062}
2026-03-03 01:24:00,895 - root - INFO - [Worker-0/PID-25032] - [521328800] {'request_id': 521328800, 'input_seq_len': 861, 'output_seq_len': 4328, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.190580', 'http_post_time': '2026-03-03 01:22:27.190614', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:00.895035', 'zmq_push_time': '2026-03-03 01:24:00.895035', 'total_time_s': 93.70445513725281, 'http_queue_latency_s': 3.4809112548828125e-05}
2026-03-03 01:24:01,180 - root - INFO - [Worker-0/PID-25032] - [521296032] {'request_id': 521296032, 'input_seq_len': 257, 'output_seq_len': 4347, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.142221', 'http_post_time': '2026-03-03 01:22:27.142258', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:01.180828', 'zmq_push_time': '2026-03-03 01:24:01.180828', 'total_time_s': 94.03860712051392, 'http_queue_latency_s': 3.7670135498046875e-05}
2026-03-03 01:24:01,301 - root - INFO - [Worker-0/PID-25032] - [521423008] {'request_id': 521423008, 'input_seq_len': 210, 'output_seq_len': 4334, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.303375', 'http_post_time': '2026-03-03 01:22:27.303408', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:01.301026', 'zmq_push_time': '2026-03-03 01:24:01.301026', 'total_time_s': 93.99765110015869, 'http_queue_latency_s': 3.266334533691406e-05}
2026-03-03 01:24:02,239 - root - INFO - [Worker-0/PID-25032] - [521425056] {'request_id': 521425056, 'input_seq_len': 719, 'output_seq_len': 4379, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.306525', 'http_post_time': '2026-03-03 01:22:27.306567', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:02.239338', 'zmq_push_time': '2026-03-03 01:24:02.239338', 'total_time_s': 94.93281269073486, 'http_queue_latency_s': 4.1961669921875e-05}
2026-03-03 01:24:04,078 - root - INFO - [Worker-0/PID-25032] - [521292448] {'request_id': 521292448, 'input_seq_len': 665, 'output_seq_len': 4488, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.127319', 'http_post_time': '2026-03-03 01:22:27.127364', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:04.078662', 'zmq_push_time': '2026-03-03 01:24:04.078662', 'total_time_s': 96.95134353637695, 'http_queue_latency_s': 4.506111145019531e-05}
2026-03-03 01:24:06,080 - root - INFO - [Worker-0/PID-25032] - [521385120] {'request_id': 521385120, 'input_seq_len': 672, 'output_seq_len': 4569, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.276299', 'http_post_time': '2026-03-03 01:22:27.278312', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:06.080156', 'zmq_push_time': '2026-03-03 01:24:06.080156', 'total_time_s': 98.80385661125183, 'http_queue_latency_s': 0.0020122528076171875}
2026-03-03 01:24:06,087 - root - INFO - [Worker-0/PID-25032] - [521299104] {'request_id': 521299104, 'input_seq_len': 234, 'output_seq_len': 4582, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.149434', 'http_post_time': '2026-03-03 01:22:27.149470', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:06.087579', 'zmq_push_time': '2026-03-03 01:24:06.087579', 'total_time_s': 98.93814420700073, 'http_queue_latency_s': 3.5762786865234375e-05}
2026-03-03 01:24:06,095 - root - INFO - [Worker-0/PID-25032] - [521301152] {'request_id': 521301152, 'input_seq_len': 369, 'output_seq_len': 4583, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.153509', 'http_post_time': '2026-03-03 01:22:27.153549', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:06.095601', 'zmq_push_time': '2026-03-03 01:24:06.095601', 'total_time_s': 98.94209170341492, 'http_queue_latency_s': 3.9577484130859375e-05}
2026-03-03 01:24:07,297 - root - INFO - [Worker-0/PID-25032] - [521325216] {'request_id': 521325216, 'input_seq_len': 556, 'output_seq_len': 4637, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.186783', 'http_post_time': '2026-03-03 01:22:27.186837', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:07.297359', 'zmq_push_time': '2026-03-03 01:24:07.297359', 'total_time_s': 100.11057591438293, 'http_queue_latency_s': 5.364418029785156e-05}
2026-03-03 01:24:07,751 - root - INFO - [Worker-0/PID-25032] - [521413280] {'request_id': 521413280, 'input_seq_len': 135, 'output_seq_len': 4645, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.289496', 'http_post_time': '2026-03-03 01:22:27.289568', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:07.751468', 'zmq_push_time': '2026-03-03 01:24:07.751468', 'total_time_s': 100.46197247505188, 'http_queue_latency_s': 7.271766662597656e-05}
2026-03-03 01:24:08,823 - root - INFO - [Worker-0/PID-25032] - [521337504] {'request_id': 521337504, 'input_seq_len': 698, 'output_seq_len': 4708, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.199956', 'http_post_time': '2026-03-03 01:22:27.199993', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:08.823483', 'zmq_push_time': '2026-03-03 01:24:08.823483', 'total_time_s': 101.62352681159973, 'http_queue_latency_s': 3.743171691894531e-05}
2026-03-03 01:24:10,368 - root - INFO - [Worker-0/PID-25032] - [521304224] {'request_id': 521304224, 'input_seq_len': 830, 'output_seq_len': 4788, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.160848', 'http_post_time': '2026-03-03 01:22:27.160886', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:10.368640', 'zmq_push_time': '2026-03-03 01:24:10.368640', 'total_time_s': 103.20779252052307, 'http_queue_latency_s': 3.7670135498046875e-05}
2026-03-03 01:24:10,517 - root - INFO - [Worker-0/PID-25032] - [521346720] {'request_id': 521346720, 'input_seq_len': 642, 'output_seq_len': 4788, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.209796', 'http_post_time': '2026-03-03 01:22:27.209855', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:10.517313', 'zmq_push_time': '2026-03-03 01:24:10.517313', 'total_time_s': 103.30751657485962, 'http_queue_latency_s': 5.817413330078125e-05}
2026-03-03 01:24:11,635 - root - INFO - [Worker-0/PID-25032] - [521403552] {'request_id': 521403552, 'input_seq_len': 963, 'output_seq_len': 4835, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.277385', 'http_post_time': '2026-03-03 01:22:27.280391', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:11.635216', 'zmq_push_time': '2026-03-03 01:24:11.635216', 'total_time_s': 104.3578314781189, 'http_queue_latency_s': 0.0030066967010498047}
2026-03-03 01:24:11,659 - root - INFO - [Worker-0/PID-25032] - [521361568] {'request_id': 521361568, 'input_seq_len': 743, 'output_seq_len': 4843, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.231272', 'http_post_time': '2026-03-03 01:22:27.231317', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:11.659471', 'zmq_push_time': '2026-03-03 01:24:11.659471', 'total_time_s': 104.42819905281067, 'http_queue_latency_s': 4.506111145019531e-05}
2026-03-03 01:24:14,001 - root - INFO - [Worker-0/PID-25032] - [521425568] {'request_id': 521425568, 'input_seq_len': 528, 'output_seq_len': 4945, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.307049', 'http_post_time': '2026-03-03 01:22:27.307086', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:14.000979', 'zmq_push_time': '2026-03-03 01:24:14.000979', 'total_time_s': 106.69392967224121, 'http_queue_latency_s': 3.62396240234375e-05}
2026-03-03 01:24:14,102 - root - INFO - [Worker-0/PID-25032] - [521398944] {'request_id': 521398944, 'input_seq_len': 261, 'output_seq_len': 4955, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.277136', 'http_post_time': '2026-03-03 01:22:27.279895', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:14.101957', 'zmq_push_time': '2026-03-03 01:24:14.101957', 'total_time_s': 106.82482099533081, 'http_queue_latency_s': 0.002759218215942383}
2026-03-03 01:24:16,258 - root - INFO - [Worker-0/PID-25032] - [521341088] {'request_id': 521341088, 'input_seq_len': 679, 'output_seq_len': 5065, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.203478', 'http_post_time': '2026-03-03 01:22:27.203517', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:16.258018', 'zmq_push_time': '2026-03-03 01:24:16.258018', 'total_time_s': 109.05454015731812, 'http_queue_latency_s': 3.910064697265625e-05}
2026-03-03 01:24:19,453 - root - INFO - [Worker-0/PID-25032] - [521307296] {'request_id': 521307296, 'input_seq_len': 672, 'output_seq_len': 5225, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.165668', 'http_post_time': '2026-03-03 01:22:27.165704', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:19.453277', 'zmq_push_time': '2026-03-03 01:24:19.453277', 'total_time_s': 112.28760933876038, 'http_queue_latency_s': 3.5762786865234375e-05}
2026-03-03 01:24:19,712 - root - INFO - [Worker-0/PID-25032] - [521314976] {'request_id': 521314976, 'input_seq_len': 1220, 'output_seq_len': 5237, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.176698', 'http_post_time': '2026-03-03 01:22:27.176745', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:19.712857', 'zmq_push_time': '2026-03-03 01:24:19.712857', 'total_time_s': 112.53615951538086, 'http_queue_latency_s': 4.744529724121094e-05}
2026-03-03 01:24:19,769 - root - INFO - [Worker-0/PID-25032] - [521316000] {'request_id': 521316000, 'input_seq_len': 775, 'output_seq_len': 5239, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.177460', 'http_post_time': '2026-03-03 01:22:27.177505', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:19.769401', 'zmq_push_time': '2026-03-03 01:24:19.769401', 'total_time_s': 112.5919406414032, 'http_queue_latency_s': 4.4345855712890625e-05}
2026-03-03 01:24:21,070 - root - INFO - [Worker-0/PID-25032] - [521351328] {'request_id': 521351328, 'input_seq_len': 358, 'output_seq_len': 5296, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.217438', 'http_post_time': '2026-03-03 01:22:27.217474', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:21.070379', 'zmq_push_time': '2026-03-03 01:24:21.070379', 'total_time_s': 113.85294103622437, 'http_queue_latency_s': 3.5762786865234375e-05}
2026-03-03 01:24:21,410 - root - INFO - [Worker-0/PID-25032] - [521288864] {'request_id': 521288864, 'input_seq_len': 651, 'output_seq_len': 5322, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.111188', 'http_post_time': '2026-03-03 01:22:27.112720', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:21.409998', 'zmq_push_time': '2026-03-03 01:24:21.409998', 'total_time_s': 114.29880976676941, 'http_queue_latency_s': 0.0015316009521484375}
2026-03-03 01:24:23,905 - root - INFO - [Worker-0/PID-25032] - [521305248] {'request_id': 521305248, 'input_seq_len': 629, 'output_seq_len': 5440, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.163027', 'http_post_time': '2026-03-03 01:22:27.163072', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:23.905868', 'zmq_push_time': '2026-03-03 01:24:23.905868', 'total_time_s': 116.74284100532532, 'http_queue_latency_s': 4.57763671875e-05}
2026-03-03 01:24:24,853 - root - INFO - [Worker-0/PID-25032] - [521395872] {'request_id': 521395872, 'input_seq_len': 694, 'output_seq_len': 5473, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.276960', 'http_post_time': '2026-03-03 01:22:27.279529', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:24.853321', 'zmq_push_time': '2026-03-03 01:24:24.853321', 'total_time_s': 117.57636070251465, 'http_queue_latency_s': 0.002568960189819336}
2026-03-03 01:24:26,270 - root - INFO - [Worker-0/PID-25032] - [521287328] {'request_id': 521287328, 'input_seq_len': 745, 'output_seq_len': 5556, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.110612', 'http_post_time': '2026-03-03 01:22:27.111548', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:26.270669', 'zmq_push_time': '2026-03-03 01:24:26.270669', 'total_time_s': 119.16005659103394, 'http_queue_latency_s': 0.0009362697601318359}
2026-03-03 01:24:28,120 - root - INFO - [Worker-0/PID-25032] - [521343136] {'request_id': 521343136, 'input_seq_len': 1220, 'output_seq_len': 5637, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.205263', 'http_post_time': '2026-03-03 01:22:27.205300', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:28.119950', 'zmq_push_time': '2026-03-03 01:24:28.119950', 'total_time_s': 120.91468691825867, 'http_queue_latency_s': 3.743171691894531e-05}
2026-03-03 01:24:28,344 - root - INFO - [Worker-0/PID-25032] - [521319584] {'request_id': 521319584, 'input_seq_len': 203, 'output_seq_len': 5652, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.181341', 'http_post_time': '2026-03-03 01:22:27.181375', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:28.344002', 'zmq_push_time': '2026-03-03 01:24:28.344002', 'total_time_s': 121.1626603603363, 'http_queue_latency_s': 3.361701965332031e-05}
2026-03-03 01:24:29,208 - root - INFO - [Worker-0/PID-25032] - [521406112] {'request_id': 521406112, 'input_seq_len': 261, 'output_seq_len': 5683, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.277511', 'http_post_time': '2026-03-03 01:22:27.280641', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:29.208913', 'zmq_push_time': '2026-03-03 01:24:29.208913', 'total_time_s': 121.9314022064209, 'http_queue_latency_s': 0.003130197525024414}
2026-03-03 01:24:29,424 - root - INFO - [Worker-0/PID-25032] - [521334432] {'request_id': 521334432, 'input_seq_len': 614, 'output_seq_len': 5701, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.196443', 'http_post_time': '2026-03-03 01:22:27.196478', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:29.424128', 'zmq_push_time': '2026-03-03 01:24:29.424128', 'total_time_s': 122.22768473625183, 'http_queue_latency_s': 3.4332275390625e-05}
2026-03-03 01:24:31,179 - root - INFO - [Worker-0/PID-25032] - [521407136] {'request_id': 521407136, 'input_seq_len': 404, 'output_seq_len': 5776, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.282197', 'http_post_time': '2026-03-03 01:22:27.282709', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:31.179072', 'zmq_push_time': '2026-03-03 01:24:31.179072', 'total_time_s': 123.89687538146973, 'http_queue_latency_s': 0.0005118846893310547}
2026-03-03 01:24:31,249 - root - INFO - [Worker-0/PID-25032] - [521409696] {'request_id': 521409696, 'input_seq_len': 777, 'output_seq_len': 5779, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.284150', 'http_post_time': '2026-03-03 01:22:27.285156', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:31.249130', 'zmq_push_time': '2026-03-03 01:24:31.249130', 'total_time_s': 123.96497964859009, 'http_queue_latency_s': 0.0010056495666503906}
2026-03-03 01:24:36,706 - root - INFO - [Worker-0/PID-25032] - [521370784] {'request_id': 521370784, 'input_seq_len': 540, 'output_seq_len': 6045, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.242243', 'http_post_time': '2026-03-03 01:22:27.242747', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:36.706630', 'zmq_push_time': '2026-03-03 01:24:36.706630', 'total_time_s': 129.46438717842102, 'http_queue_latency_s': 0.0005040168762207031}
2026-03-03 01:24:37,527 - root - INFO - [Worker-0/PID-25032] - [521332896] {'request_id': 521332896, 'input_seq_len': 410, 'output_seq_len': 6091, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.194557', 'http_post_time': '2026-03-03 01:22:27.194591', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:37.526952', 'zmq_push_time': '2026-03-03 01:24:37.526952', 'total_time_s': 130.33239483833313, 'http_queue_latency_s': 3.361701965332031e-05}
2026-03-03 01:24:37,539 - root - INFO - [Worker-0/PID-25032] - [521286816] {'request_id': 521286816, 'input_seq_len': 774, 'output_seq_len': 6099, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.105580', 'http_post_time': '2026-03-03 01:22:27.106043', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:37.539514', 'zmq_push_time': '2026-03-03 01:24:37.539514', 'total_time_s': 130.43393468856812, 'http_queue_latency_s': 0.0004634857177734375}
2026-03-03 01:24:37,702 - root - INFO - [Worker-0/PID-25032] - [521302688] {'request_id': 521302688, 'input_seq_len': 664, 'output_seq_len': 6103, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.157781', 'http_post_time': '2026-03-03 01:22:27.157829', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:37.702740', 'zmq_push_time': '2026-03-03 01:24:37.702740', 'total_time_s': 130.54495859146118, 'http_queue_latency_s': 4.744529724121094e-05}
2026-03-03 01:24:40,401 - root - INFO - [Worker-0/PID-25032] - [521391776] {'request_id': 521391776, 'input_seq_len': 845, 'output_seq_len': 6220, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.276685', 'http_post_time': '2026-03-03 01:22:27.279072', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:40.401070', 'zmq_push_time': '2026-03-03 01:24:40.401070', 'total_time_s': 133.1243851184845, 'http_queue_latency_s': 0.0023870468139648438}
2026-03-03 01:24:41,288 - root - INFO - [Worker-0/PID-25032] - [521361056] {'request_id': 521361056, 'input_seq_len': 319, 'output_seq_len': 6266, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.230705', 'http_post_time': '2026-03-03 01:22:27.230739', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:41.288002', 'zmq_push_time': '2026-03-03 01:24:41.288002', 'total_time_s': 134.05729603767395, 'http_queue_latency_s': 3.361701965332031e-05}
2026-03-03 01:24:42,710 - root - INFO - [Worker-0/PID-25032] - [521315488] {'request_id': 521315488, 'input_seq_len': 1153, 'output_seq_len': 6342, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.177123', 'http_post_time': '2026-03-03 01:22:27.177166', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:42.710638', 'zmq_push_time': '2026-03-03 01:24:42.710638', 'total_time_s': 135.53351497650146, 'http_queue_latency_s': 4.363059997558594e-05}
2026-03-03 01:24:43,145 - root - INFO - [Worker-0/PID-25032] - [521367200] {'request_id': 521367200, 'input_seq_len': 933, 'output_seq_len': 6355, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.238550', 'http_post_time': '2026-03-03 01:22:27.239161', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:43.145373', 'zmq_push_time': '2026-03-03 01:24:43.145373', 'total_time_s': 135.90682339668274, 'http_queue_latency_s': 0.0006108283996582031}
2026-03-03 01:24:44,064 - root - INFO - [Worker-0/PID-25032] - [521381536] {'request_id': 521381536, 'input_seq_len': 246, 'output_seq_len': 6401, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.275971', 'http_post_time': '2026-03-03 01:22:27.277576', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:44.064335', 'zmq_push_time': '2026-03-03 01:24:44.064335', 'total_time_s': 136.7883641719818, 'http_queue_latency_s': 0.0016050338745117188}
2026-03-03 01:24:44,767 - root - INFO - [Worker-0/PID-25032] - [521349792] {'request_id': 521349792, 'input_seq_len': 556, 'output_seq_len': 6442, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.214157', 'http_post_time': '2026-03-03 01:22:27.214191', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:44.767208', 'zmq_push_time': '2026-03-03 01:24:44.767208', 'total_time_s': 137.55305099487305, 'http_queue_latency_s': 3.409385681152344e-05}
2026-03-03 01:24:44,779 - root - INFO - [Worker-0/PID-25032] - [521382560] {'request_id': 521382560, 'input_seq_len': 654, 'output_seq_len': 6437, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.276050', 'http_post_time': '2026-03-03 01:22:27.278008', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:44.779009', 'zmq_push_time': '2026-03-03 01:24:44.779009', 'total_time_s': 137.50295853614807, 'http_queue_latency_s': 0.0019576549530029297}
2026-03-03 01:24:45,218 - root - INFO - [Worker-0/PID-25032] - [521338528] {'request_id': 521338528, 'input_seq_len': 275, 'output_seq_len': 6468, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.200994', 'http_post_time': '2026-03-03 01:22:27.201028', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:45.218643', 'zmq_push_time': '2026-03-03 01:24:45.218643', 'total_time_s': 138.01764845848083, 'http_queue_latency_s': 3.3855438232421875e-05}
2026-03-03 01:24:45,547 - root - INFO - [Worker-0/PID-25032] - [521419424] {'request_id': 521419424, 'input_seq_len': 264, 'output_seq_len': 6472, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.297939', 'http_post_time': '2026-03-03 01:22:27.297975', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:45.547080', 'zmq_push_time': '2026-03-03 01:24:45.547080', 'total_time_s': 138.24914026260376, 'http_queue_latency_s': 3.600120544433594e-05}
2026-03-03 01:24:46,815 - root - INFO - [Worker-0/PID-25032] - [521359008] {'request_id': 521359008, 'input_seq_len': 581, 'output_seq_len': 6546, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.228433', 'http_post_time': '2026-03-03 01:22:27.228466', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:46.815492', 'zmq_push_time': '2026-03-03 01:24:46.815492', 'total_time_s': 139.58705949783325, 'http_queue_latency_s': 3.337860107421875e-05}
2026-03-03 01:24:50,350 - root - INFO - [Worker-0/PID-25032] - [521411232] {'request_id': 521411232, 'input_seq_len': 162, 'output_seq_len': 6723, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.286082', 'http_post_time': '2026-03-03 01:22:27.286553', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:50.350405', 'zmq_push_time': '2026-03-03 01:24:50.350405', 'total_time_s': 143.0643229484558, 'http_queue_latency_s': 0.0004711151123046875}
