2026-03-03 01:21:34,095 - root - INFO - [Worker-0/PID-23826] - Worker 0 (PID: 23826) logging initialized
2026-03-03 01:21:34,097 - root - INFO - [Worker-0/PID-23826] - Worker 0 starting (PID: 23826)
2026-03-03 01:21:34,880 - root - INFO - [Worker-0/PID-23826] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-03 01:21:34,880 - root - INFO - [Worker-0/PID-23826] - Worker 0 initialized successfully
2026-03-03 01:22:42,888 - root - INFO - [Worker-0/PID-23826] - [521301056] {'request_id': 521301056, 'input_seq_len': 215, 'output_seq_len': 662, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.153293', 'http_post_time': '2026-03-03 01:22:27.153337', 'first_token_time': None, 'final_token_time': '2026-03-03 01:22:42.888485', 'zmq_push_time': '2026-03-03 01:22:42.888485', 'total_time_s': 15.735191822052002, 'http_queue_latency_s': 4.38690185546875e-05}
2026-03-03 01:24:09,176 - root - INFO - [Worker-0/PID-23826] - [521378880] {'request_id': 521378880, 'input_seq_len': 676, 'output_seq_len': 4685, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.250030', 'http_post_time': '2026-03-03 01:22:27.250086', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:09.176628', 'zmq_push_time': '2026-03-03 01:24:09.176628', 'total_time_s': 101.92659831047058, 'http_queue_latency_s': 5.650520324707031e-05}
2026-03-03 01:24:10,920 - root - INFO - [Worker-0/PID-23826] - [521304640] {'request_id': 521304640, 'input_seq_len': 1153, 'output_seq_len': 4777, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.161498', 'http_post_time': '2026-03-03 01:22:27.161554', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:10.920758', 'zmq_push_time': '2026-03-03 01:24:10.920758', 'total_time_s': 103.7592601776123, 'http_queue_latency_s': 5.53131103515625e-05}
2026-03-03 01:24:12,839 - root - INFO - [Worker-0/PID-23826] - [521328192] {'request_id': 521328192, 'input_seq_len': 389, 'output_seq_len': 4864, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.207142', 'http_post_time': '2026-03-03 01:22:27.210972', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:12.839254', 'zmq_push_time': '2026-03-03 01:24:12.839254', 'total_time_s': 105.63211226463318, 'http_queue_latency_s': 0.0038306713104248047}
2026-03-03 01:24:15,846 - root - INFO - [Worker-0/PID-23826] - [521294400] {'request_id': 521294400, 'input_seq_len': 598, 'output_seq_len': 5008, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.135952', 'http_post_time': '2026-03-03 01:22:27.136016', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:15.846710', 'zmq_push_time': '2026-03-03 01:24:15.846710', 'total_time_s': 108.7107584476471, 'http_queue_latency_s': 6.437301635742188e-05}
2026-03-03 01:24:16,364 - root - INFO - [Worker-0/PID-23826] - [521388096] {'request_id': 521388096, 'input_seq_len': 343, 'output_seq_len': 5019, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.276598', 'http_post_time': '2026-03-03 01:22:27.279972', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:16.364355', 'zmq_push_time': '2026-03-03 01:24:16.364355', 'total_time_s': 109.08775639533997, 'http_queue_latency_s': 0.003373861312866211}
2026-03-03 01:24:17,282 - root - INFO - [Worker-0/PID-23826] - [521346112] {'request_id': 521346112, 'input_seq_len': 630, 'output_seq_len': 5068, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.215321', 'http_post_time': '2026-03-03 01:22:27.216223', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:17.282586', 'zmq_push_time': '2026-03-03 01:24:17.282586', 'total_time_s': 110.0672652721405, 'http_queue_latency_s': 0.0009024143218994141}
2026-03-03 01:24:20,764 - root - INFO - [Worker-0/PID-23826] - [521368640] {'request_id': 521368640, 'input_seq_len': 754, 'output_seq_len': 5226, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.239688', 'http_post_time': '2026-03-03 01:22:27.239792', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:20.764352', 'zmq_push_time': '2026-03-03 01:24:20.764352', 'total_time_s': 113.52466368675232, 'http_queue_latency_s': 0.00010347366333007812}
2026-03-03 01:24:21,210 - root - INFO - [Worker-0/PID-23826] - [521357888] {'request_id': 521357888, 'input_seq_len': 665, 'output_seq_len': 5248, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.226594', 'http_post_time': '2026-03-03 01:22:27.226654', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:21.210057', 'zmq_push_time': '2026-03-03 01:24:21.210057', 'total_time_s': 113.98346304893494, 'http_queue_latency_s': 5.9604644775390625e-05}
2026-03-03 01:24:21,421 - root - INFO - [Worker-0/PID-23826] - [521297472] {'request_id': 521297472, 'input_seq_len': 329, 'output_seq_len': 5267, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.144636', 'http_post_time': '2026-03-03 01:22:27.144692', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:21.421088', 'zmq_push_time': '2026-03-03 01:24:21.421088', 'total_time_s': 114.276451587677, 'http_queue_latency_s': 5.53131103515625e-05}
2026-03-03 01:24:21,526 - root - INFO - [Worker-0/PID-23826] - [521422912] {'request_id': 521422912, 'input_seq_len': 750, 'output_seq_len': 5253, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.303349', 'http_post_time': '2026-03-03 01:22:27.303413', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:21.526608', 'zmq_push_time': '2026-03-03 01:24:21.526608', 'total_time_s': 114.22325801849365, 'http_queue_latency_s': 6.318092346191406e-05}
2026-03-03 01:24:23,844 - root - INFO - [Worker-0/PID-23826] - [521391680] {'request_id': 521391680, 'input_seq_len': 526, 'output_seq_len': 5365, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.277091', 'http_post_time': '2026-03-03 01:22:27.280517', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:23.844747', 'zmq_push_time': '2026-03-03 01:24:23.844747', 'total_time_s': 116.56765627861023, 'http_queue_latency_s': 0.0034265518188476562}
2026-03-03 01:24:25,394 - root - INFO - [Worker-0/PID-23826] - [521427008] {'request_id': 521427008, 'input_seq_len': 564, 'output_seq_len': 5432, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.309213', 'http_post_time': '2026-03-03 01:22:27.309266', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:25.394588', 'zmq_push_time': '2026-03-03 01:24:25.394588', 'total_time_s': 118.08537530899048, 'http_queue_latency_s': 5.269050598144531e-05}
2026-03-03 01:24:30,841 - root - INFO - [Worker-0/PID-23826] - [521316416] {'request_id': 521316416, 'input_seq_len': 437, 'output_seq_len': 5700, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.206202', 'http_post_time': '2026-03-03 01:22:27.209068', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:30.841685', 'zmq_push_time': '2026-03-03 01:24:30.841685', 'total_time_s': 123.63548302650452, 'http_queue_latency_s': 0.0028657913208007812}
2026-03-03 01:24:31,130 - root - INFO - [Worker-0/PID-23826] - [521364032] {'request_id': 521364032, 'input_seq_len': 258, 'output_seq_len': 5706, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.234339', 'http_post_time': '2026-03-03 01:22:27.234387', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:31.130693', 'zmq_push_time': '2026-03-03 01:24:31.130693', 'total_time_s': 123.89635396003723, 'http_queue_latency_s': 4.76837158203125e-05}
2026-03-03 01:24:31,167 - root - INFO - [Worker-0/PID-23826] - [521290304] {'request_id': 521290304, 'input_seq_len': 381, 'output_seq_len': 5719, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.117342', 'http_post_time': '2026-03-03 01:22:27.118408', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:31.167723', 'zmq_push_time': '2026-03-03 01:24:31.167723', 'total_time_s': 124.05038166046143, 'http_queue_latency_s': 0.001066446304321289}
2026-03-03 01:24:31,665 - root - INFO - [Worker-0/PID-23826] - [521387584] {'request_id': 521387584, 'input_seq_len': 181, 'output_seq_len': 5727, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.276564', 'http_post_time': '2026-03-03 01:22:27.279887', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:31.665744', 'zmq_push_time': '2026-03-03 01:24:31.665744', 'total_time_s': 124.38917994499207, 'http_queue_latency_s': 0.0033228397369384766}
2026-03-03 01:24:32,694 - root - INFO - [Worker-0/PID-23826] - [521302592] {'request_id': 521302592, 'input_seq_len': 345, 'output_seq_len': 5787, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.157752', 'http_post_time': '2026-03-03 01:22:27.157795', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:32.694411', 'zmq_push_time': '2026-03-03 01:24:32.694411', 'total_time_s': 125.53665900230408, 'http_queue_latency_s': 4.291534423828125e-05}
2026-03-03 01:24:33,677 - root - INFO - [Worker-0/PID-23826] - [521310272] {'request_id': 521310272, 'input_seq_len': 613, 'output_seq_len': 5831, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.172847', 'http_post_time': '2026-03-03 01:22:27.173091', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:33.677121', 'zmq_push_time': '2026-03-03 01:24:33.677121', 'total_time_s': 126.50427389144897, 'http_queue_latency_s': 0.000244140625}
2026-03-03 01:24:35,045 - root - INFO - [Worker-0/PID-23826] - [521405504] {'request_id': 521405504, 'input_seq_len': 564, 'output_seq_len': 5882, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.278223', 'http_post_time': '2026-03-03 01:22:27.282387', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:35.045429', 'zmq_push_time': '2026-03-03 01:24:35.045429', 'total_time_s': 127.7672061920166, 'http_queue_latency_s': 0.004163503646850586}
2026-03-03 01:24:35,303 - root - INFO - [Worker-0/PID-23826] - [521291328] {'request_id': 521291328, 'input_seq_len': 910, 'output_seq_len': 5909, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.122527', 'http_post_time': '2026-03-03 01:22:27.123081', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:35.302993', 'zmq_push_time': '2026-03-03 01:24:35.302993', 'total_time_s': 128.1804656982422, 'http_queue_latency_s': 0.0005536079406738281}
2026-03-03 01:24:37,853 - root - INFO - [Worker-0/PID-23826] - [521409600] {'request_id': 521409600, 'input_seq_len': 551, 'output_seq_len': 6008, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.285997', 'http_post_time': '2026-03-03 01:22:27.287235', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:37.853293', 'zmq_push_time': '2026-03-03 01:24:37.853293', 'total_time_s': 130.56729578971863, 'http_queue_latency_s': 0.001237630844116211}
2026-03-03 01:24:38,606 - root - INFO - [Worker-0/PID-23826] - [521350720] {'request_id': 521350720, 'input_seq_len': 452, 'output_seq_len': 6052, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.218463', 'http_post_time': '2026-03-03 01:22:27.219870', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:38.606653', 'zmq_push_time': '2026-03-03 01:24:38.606653', 'total_time_s': 131.38818955421448, 'http_queue_latency_s': 0.0014066696166992188}
2026-03-03 01:24:41,514 - root - INFO - [Worker-0/PID-23826] - [521399360] {'request_id': 521399360, 'input_seq_len': 907, 'output_seq_len': 6181, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.277723', 'http_post_time': '2026-03-03 01:22:27.281612', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:41.514631', 'zmq_push_time': '2026-03-03 01:24:41.514631', 'total_time_s': 134.23690795898438, 'http_queue_latency_s': 0.0038890838623046875}
2026-03-03 01:24:42,056 - root - INFO - [Worker-0/PID-23826] - [521314880] {'request_id': 521314880, 'input_seq_len': 498, 'output_seq_len': 6217, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.176551', 'http_post_time': '2026-03-03 01:22:27.176620', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:42.056068', 'zmq_push_time': '2026-03-03 01:24:42.056068', 'total_time_s': 134.87951731681824, 'http_queue_latency_s': 6.866455078125e-05}
2026-03-03 01:24:43,412 - root - INFO - [Worker-0/PID-23826] - [521402944] {'request_id': 521402944, 'input_seq_len': 768, 'output_seq_len': 6268, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.278032', 'http_post_time': '2026-03-03 01:22:27.282040', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:43.412053', 'zmq_push_time': '2026-03-03 01:24:43.412053', 'total_time_s': 136.13402104377747, 'http_queue_latency_s': 0.004007816314697266}
2026-03-03 01:24:44,462 - root - INFO - [Worker-0/PID-23826] - [521326656] {'request_id': 521326656, 'input_seq_len': 756, 'output_seq_len': 6326, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.207034', 'http_post_time': '2026-03-03 01:22:27.210705', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:44.461977', 'zmq_push_time': '2026-03-03 01:24:44.461977', 'total_time_s': 137.25494265556335, 'http_queue_latency_s': 0.003670930862426758}
2026-03-03 01:24:45,404 - root - INFO - [Worker-0/PID-23826] - [521377344] {'request_id': 521377344, 'input_seq_len': 654, 'output_seq_len': 6362, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.248504', 'http_post_time': '2026-03-03 01:22:27.248555', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:45.404028', 'zmq_push_time': '2026-03-03 01:24:45.404028', 'total_time_s': 138.15552353858948, 'http_queue_latency_s': 5.1021575927734375e-05}
2026-03-03 01:24:48,282 - root - INFO - [Worker-0/PID-23826] - [521311808] {'request_id': 521311808, 'input_seq_len': 906, 'output_seq_len': 6505, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.174037', 'http_post_time': '2026-03-03 01:22:27.174148', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:48.282371', 'zmq_push_time': '2026-03-03 01:24:48.282371', 'total_time_s': 141.10833358764648, 'http_queue_latency_s': 0.000110626220703125}
2026-03-03 01:24:49,690 - root - INFO - [Worker-0/PID-23826] - [521354816] {'request_id': 521354816, 'input_seq_len': 704, 'output_seq_len': 6564, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.222865', 'http_post_time': '2026-03-03 01:22:27.223044', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:49.690796', 'zmq_push_time': '2026-03-03 01:24:49.690796', 'total_time_s': 142.4679310321808, 'http_queue_latency_s': 0.00017833709716796875}
2026-03-03 01:24:51,462 - root - INFO - [Worker-0/PID-23826] - [521312832] {'request_id': 521312832, 'input_seq_len': 706, 'output_seq_len': 6650, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.174671', 'http_post_time': '2026-03-03 01:22:27.174715', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:51.461963', 'zmq_push_time': '2026-03-03 01:24:51.461963', 'total_time_s': 144.287291765213, 'http_queue_latency_s': 4.4345855712890625e-05}
2026-03-03 01:24:53,191 - root - INFO - [Worker-0/PID-23826] - [521322560] {'request_id': 521322560, 'input_seq_len': 976, 'output_seq_len': 6729, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.206654', 'http_post_time': '2026-03-03 01:22:27.210115', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:53.191778', 'zmq_push_time': '2026-03-03 01:24:53.191778', 'total_time_s': 145.98512434959412, 'http_queue_latency_s': 0.0034613609313964844}
2026-03-03 01:24:54,242 - root - INFO - [Worker-0/PID-23826] - [521408576] {'request_id': 521408576, 'input_seq_len': 179, 'output_seq_len': 6768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.282881', 'http_post_time': '2026-03-03 01:22:27.283570', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:54.242520', 'zmq_push_time': '2026-03-03 01:24:54.242520', 'total_time_s': 146.95963859558105, 'http_queue_latency_s': 0.0006887912750244141}
2026-03-03 01:24:54,628 - root - INFO - [Worker-0/PID-23826] - [521307712] {'request_id': 521307712, 'input_seq_len': 257, 'output_seq_len': 6798, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.166175', 'http_post_time': '2026-03-03 01:22:27.166215', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:54.628290', 'zmq_push_time': '2026-03-03 01:24:54.628290', 'total_time_s': 147.46211504936218, 'http_queue_latency_s': 4.0531158447265625e-05}
2026-03-03 01:24:54,685 - root - INFO - [Worker-0/PID-23826] - [521318976] {'request_id': 521318976, 'input_seq_len': 686, 'output_seq_len': 6801, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.206392', 'http_post_time': '2026-03-03 01:22:27.209589', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:54.685472', 'zmq_push_time': '2026-03-03 01:24:54.685472', 'total_time_s': 147.47907972335815, 'http_queue_latency_s': 0.00319671630859375}
2026-03-03 01:24:55,235 - root - INFO - [Worker-0/PID-23826] - [521313856] {'request_id': 521313856, 'input_seq_len': 665, 'output_seq_len': 6825, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.175521', 'http_post_time': '2026-03-03 01:22:27.175571', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:55.235059', 'zmq_push_time': '2026-03-03 01:24:55.235059', 'total_time_s': 148.05953812599182, 'http_queue_latency_s': 4.9591064453125e-05}
2026-03-03 01:24:55,324 - root - INFO - [Worker-0/PID-23826] - [521363008] {'request_id': 521363008, 'input_seq_len': 437, 'output_seq_len': 6822, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.233419', 'http_post_time': '2026-03-03 01:22:27.233474', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:55.324750', 'zmq_push_time': '2026-03-03 01:24:55.324750', 'total_time_s': 148.09133076667786, 'http_queue_latency_s': 5.459785461425781e-05}
2026-03-03 01:24:58,007 - root - INFO - [Worker-0/PID-23826] - [521375296] {'request_id': 521375296, 'input_seq_len': 520, 'output_seq_len': 6946, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.246441', 'http_post_time': '2026-03-03 01:22:27.246492', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:58.007119', 'zmq_push_time': '2026-03-03 01:24:58.007119', 'total_time_s': 150.76067805290222, 'http_queue_latency_s': 5.078315734863281e-05}
2026-03-03 01:24:58,493 - root - INFO - [Worker-0/PID-23826] - [521366080] {'request_id': 521366080, 'input_seq_len': 146, 'output_seq_len': 6970, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.236559', 'http_post_time': '2026-03-03 01:22:27.236605', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:58.493450', 'zmq_push_time': '2026-03-03 01:24:58.493450', 'total_time_s': 151.25689148902893, 'http_queue_latency_s': 4.601478576660156e-05}
2026-03-03 01:25:01,227 - root - INFO - [Worker-0/PID-23826] - [521332288] {'request_id': 521332288, 'input_seq_len': 371, 'output_seq_len': 7103, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.207420', 'http_post_time': '2026-03-03 01:22:27.211548', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:01.227342', 'zmq_push_time': '2026-03-03 01:25:01.227342', 'total_time_s': 154.01992225646973, 'http_queue_latency_s': 0.00412750244140625}
2026-03-03 01:25:06,141 - root - INFO - [Worker-0/PID-23826] - [521361984] {'request_id': 521361984, 'input_seq_len': 589, 'output_seq_len': 7330, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.231706', 'http_post_time': '2026-03-03 01:22:27.231768', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:06.141396', 'zmq_push_time': '2026-03-03 01:25:06.141396', 'total_time_s': 158.90968990325928, 'http_queue_latency_s': 6.222724914550781e-05}
2026-03-03 01:25:07,552 - root - INFO - [Worker-0/PID-23826] - [521324608] {'request_id': 521324608, 'input_seq_len': 753, 'output_seq_len': 7406, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.206849', 'http_post_time': '2026-03-03 01:22:27.210454', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:07.552315', 'zmq_push_time': '2026-03-03 01:25:07.552315', 'total_time_s': 160.34546661376953, 'http_queue_latency_s': 0.0036056041717529297}
2026-03-03 01:25:08,029 - root - INFO - [Worker-0/PID-23826] - [521399872] {'request_id': 521399872, 'input_seq_len': 909, 'output_seq_len': 7420, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.277775', 'http_post_time': '2026-03-03 01:22:27.281680', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:08.029279', 'zmq_push_time': '2026-03-03 01:25:08.029279', 'total_time_s': 160.75150346755981, 'http_queue_latency_s': 0.0039043426513671875}
2026-03-03 01:25:08,379 - root - INFO - [Worker-0/PID-23826] - [521296960] {'request_id': 521296960, 'input_seq_len': 697, 'output_seq_len': 7452, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.143718', 'http_post_time': '2026-03-03 01:22:27.143781', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:08.379494', 'zmq_push_time': '2026-03-03 01:25:08.379494', 'total_time_s': 161.23577570915222, 'http_queue_latency_s': 6.29425048828125e-05}
2026-03-03 01:25:08,900 - root - INFO - [Worker-0/PID-23826] - [521296448] {'request_id': 521296448, 'input_seq_len': 139, 'output_seq_len': 7477, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.143012', 'http_post_time': '2026-03-03 01:22:27.143094', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:08.900382', 'zmq_push_time': '2026-03-03 01:25:08.900382', 'total_time_s': 161.75736951828003, 'http_queue_latency_s': 8.130073547363281e-05}
2026-03-03 01:25:09,817 - root - INFO - [Worker-0/PID-23826] - [521326144] {'request_id': 521326144, 'input_seq_len': 852, 'output_seq_len': 7519, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.206988', 'http_post_time': '2026-03-03 01:22:27.210644', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:09.817622', 'zmq_push_time': '2026-03-03 01:25:09.817622', 'total_time_s': 162.61063408851624, 'http_queue_latency_s': 0.0036563873291015625}
2026-03-03 01:25:10,442 - root - INFO - [Worker-0/PID-23826] - [521331776] {'request_id': 521331776, 'input_seq_len': 460, 'output_seq_len': 7550, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.207386', 'http_post_time': '2026-03-03 01:22:27.211485', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:10.442571', 'zmq_push_time': '2026-03-03 01:25:10.442571', 'total_time_s': 163.2351851463318, 'http_queue_latency_s': 0.004099130630493164}
2026-03-03 01:25:20,746 - root - INFO - [Worker-0/PID-23826] - [521303104] {'request_id': 521303104, 'input_seq_len': 294, 'output_seq_len': 8062, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.158621', 'http_post_time': '2026-03-03 01:22:27.158664', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:20.745957', 'zmq_push_time': '2026-03-03 01:25:20.745957', 'total_time_s': 173.587336063385, 'http_queue_latency_s': 4.267692565917969e-05}
2026-03-03 01:25:21,107 - root - INFO - [Worker-0/PID-23826] - [521393728] {'request_id': 521393728, 'input_seq_len': 580, 'output_seq_len': 8068, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.277253', 'http_post_time': '2026-03-03 01:22:27.280783', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:21.107038', 'zmq_push_time': '2026-03-03 01:25:21.107038', 'total_time_s': 173.82978534698486, 'http_queue_latency_s': 0.003530263900756836}
2026-03-03 01:25:21,502 - root - INFO - [Worker-0/PID-23826] - [521398336] {'request_id': 521398336, 'input_seq_len': 847, 'output_seq_len': 8087, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.277623', 'http_post_time': '2026-03-03 01:22:27.281427', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:21.502520', 'zmq_push_time': '2026-03-03 01:25:21.502520', 'total_time_s': 174.22489666938782, 'http_queue_latency_s': 0.003804445266723633}
2026-03-03 01:25:21,973 - root - INFO - [Worker-0/PID-23826] - [521334336] {'request_id': 521334336, 'input_seq_len': 627, 'output_seq_len': 8119, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.207580', 'http_post_time': '2026-03-03 01:22:27.211874', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:21.973706', 'zmq_push_time': '2026-03-03 01:25:21.973706', 'total_time_s': 174.7661259174347, 'http_queue_latency_s': 0.0042934417724609375}
2026-03-03 01:25:25,899 - root - INFO - [Worker-0/PID-23826] - [521305664] {'request_id': 521305664, 'input_seq_len': 516, 'output_seq_len': 8313, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.163650', 'http_post_time': '2026-03-03 01:22:27.163695', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:25.899490', 'zmq_push_time': '2026-03-03 01:25:25.899490', 'total_time_s': 178.73583936691284, 'http_queue_latency_s': 4.506111145019531e-05}
2026-03-03 01:25:26,511 - root - INFO - [Worker-0/PID-23826] - [521343040] {'request_id': 521343040, 'input_seq_len': 560, 'output_seq_len': 8340, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.208483', 'http_post_time': '2026-03-03 01:22:27.213148', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:26.511520', 'zmq_push_time': '2026-03-03 01:25:26.511520', 'total_time_s': 179.30303692817688, 'http_queue_latency_s': 0.0046651363372802734}
2026-03-03 01:25:27,702 - root - INFO - [Worker-0/PID-23826] - [521345088] {'request_id': 521345088, 'input_seq_len': 697, 'output_seq_len': 8396, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.208635', 'http_post_time': '2026-03-03 01:22:27.213594', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:27.702700', 'zmq_push_time': '2026-03-03 01:25:27.702700', 'total_time_s': 180.49406504631042, 'http_queue_latency_s': 0.0049593448638916016}
2026-03-03 01:25:28,953 - root - INFO - [Worker-0/PID-23826] - [521423936] {'request_id': 521423936, 'input_seq_len': 258, 'output_seq_len': 8445, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.304997', 'http_post_time': '2026-03-03 01:22:27.305048', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:28.953365', 'zmq_push_time': '2026-03-03 01:25:28.953365', 'total_time_s': 181.6483678817749, 'http_queue_latency_s': 5.0067901611328125e-05}
2026-03-03 01:25:31,519 - root - INFO - [Worker-0/PID-23826] - [521295424] {'request_id': 521295424, 'input_seq_len': 483, 'output_seq_len': 8589, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.140434', 'http_post_time': '2026-03-03 01:22:27.140494', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:31.518950', 'zmq_push_time': '2026-03-03 01:25:31.518950', 'total_time_s': 184.37851667404175, 'http_queue_latency_s': 6.0558319091796875e-05}
